,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
20171,27862,27862,8152,1433037468664619021,2021-09-01 12:02:11+00:00,https://twitter.com/__Bungs/status/1433037468664619021,📌Menerima segala kekurangan pasangan dan selalu berusaha menjadi yang terbaik. Memiliki cinta sejati membutuhkan suatu proses yang panjang dan tidak dapat diraih hanya dengan waktu yang singkat atau sekejap https://t.co/BmXCBlde8a,5,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,menerima segala kekurangan pasangan selalu berusaha menjadi yang terbaik memiliki cinta sejati membutuhkan suatu proses yang panjang tidak dapat diraih hanya dengan waktu yang singkat atau sekejap
20172,27864,27864,8151,1433041563190317058,2021-09-01 12:18:27+00:00,https://twitter.com/__Bungs/status/1433041563190317058,"Kita tidak ditempatkan di bumi ini bukan untuk saling membenci, tetapi untuk saling melihat......*☕️",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kita tidak ditempatkan bumi bukan untuk saling membenci tetapi untuk saling melihat
20173,27865,27865,8150,1433043928949805062,2021-09-01 12:27:51+00:00,https://twitter.com/__Bungs/status/1433043928949805062,"📌Ditemukan celah dalam sistem di mana muncul potensi kebocoran data, namun celah itu telah ditutup dan hingga saat ini Kementerian Kesehatan menyatakan belum ditemukan indikasi ke arah kebocoran data. https://t.co/OHELJxmHF1",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ditemukan celah dalam sistem mana muncul potensi kebocoran data namun celah telah ditutup hingga saat kementerian kesehatan menyatakan belum ditemukan indikasi arah kebocoran data
20174,27866,27866,8149,1433044499144462336,2021-09-01 12:30:07+00:00,https://twitter.com/__Bungs/status/1433044499144462336,Penyidik Polres Jember sudah memeriksa sebanyak tujuh orang saksi terkait dugaan penyimpangan anggaran honor pemakaman jenazah COVID-19. https://t.co/8oiSZ0ZhON,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,penyidik polres jember sudah memeriksa sebanyak tujuh orang saksi terkait dugaan penyimpangan anggaran honor pemakaman jenazah covid
20175,27868,27868,8148,1433071646969978890,2021-09-01 14:18:00+00:00,https://twitter.com/__Bungs/status/1433071646969978890,"Kuasa hukum Setya Novanto, Fredrich Yunadi, mengaku kliennya kerap tertidur dua menit sekali saat diperiksa oleh penyidik Komisi Pemberantasan Korupsi (KPK). Novanto diperiksa sebagai tersangka korupsi e-KTP. https://t.co/jMJzz2C8qe",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kuasa hukum setya novanto fredrich yunadi mengaku klien kerap tertidur menit sekali saat diperiksa oleh penyidik komisi pemberantasan korupsi novanto diperiksa sebagai tersangka korupsi
20176,27870,27870,8147,1433074199585644552,2021-09-01 14:28:09+00:00,https://twitter.com/__Bungs/status/1433074199585644552,"Being alive is not only intolerably painful, but sometimes terribly funny..*☕️",5,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,being alive only intolerably painful sometimes terribly funny
20177,27872,27872,62506,1433133695280504839,2021-09-01 18:24:33+00:00,https://twitter.com/Angelmom337/status/1433133695280504839,@bungfrankz Happy Wednesday Bung ❤️,1,1,0,,7.86543633122091e+17,Angelmom337,"Wisconsin, USA",30051.0,11303.0,135198.0,80437.0,bahagia wednesday bung
20178,27874,27874,8144,1433143892417806337,2021-09-01 19:05:05+00:00,https://twitter.com/__Bungs/status/1433143892417806337,Kalau benar pun ngga bocor ke media publik 🤦🏼‍♂️ https://t.co/WecrvRcFzn,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau benar tidak bocor media publik
20179,27875,27875,8143,1433148880552488961,2021-09-01 19:24:54+00:00,https://twitter.com/__Bungs/status/1433148880552488961,"Justice that is considered numb always creates opportunities for hate actors to grow, and keeps popping up like mosquitoes, where is justice??...where is the responsibility??..everyone wants to live comfortably but many become tasks like statues..*☕️",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,justice that considered numb always creates opportunities hate actors tapi grow keeps popping like mosquitoes where justice where responsibility everyone wants tapi live comfortably many become tasks like statues
20180,27876,27876,8142,1433150627039703045,2021-09-01 19:31:50+00:00,https://twitter.com/__Bungs/status/1433150627039703045,"Have faith but don't believe in God, it's a worldly thing..*😇",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have faith believe worldly thing
20181,27877,27877,8141,1433154115215904768,2021-09-01 19:45:42+00:00,https://twitter.com/__Bungs/status/1433154115215904768,"Jika semua memiliki harapan di masa depan, pasti terbuka jalan yang akan memiliki kekuatan di masa sekarang , tidak ada keinginan tanpa proses...*😇",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jika semua memiliki harapan masa depan pasti terbuka jalan yang akan memiliki kekuatan masa sekarang tidak keinginan tanpa proses
20182,27880,27880,8138,1433161193439498240,2021-09-01 20:13:50+00:00,https://twitter.com/__Bungs/status/1433161193439498240,Congratulations Pádraig! Looking very distinguished 😇 https://t.co/JWlACQ3ifg,3,1,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,congratulations draig looking very distinguished
20183,27886,27886,8137,1433169313146494976,2021-09-01 20:46:05+00:00,https://twitter.com/__Bungs/status/1433169313146494976,"✝️Mazmur 145:14 ""TUHAN itu penopang bagi semua orang yang jatuh dan penegak bagi semua orang yang tertunduk.""  

✝️Psalm 145:14 ""
The LORD upholds all who fall and lifts up all who are bowed down""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mazmur tuhan penopang bagi semua orang yang jatuh penegak bagi semua orang yang tertunduk psalm lord upholds fall lifts bowed down
20184,27887,27887,8136,1433173800435257351,2021-09-01 21:03:55+00:00,https://twitter.com/__Bungs/status/1433173800435257351,"✝️Roma 13:1 ""Tiap-tiap orang harus takluk kepada pemerintah yg di atasnya, sebab tidak ada pemerintah, yg tidak berasal dari Allah; dan pemerintah-pemerintah yg ada, ditetapkan oleh Allah.""",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,roma tiap tiap orang harus takluk kepada pemerintah yang atas sebab tidak pemerintah yang tidak berasal dari allah pemerintah pemerintah yang ditetapkan oleh allah
20185,27888,27888,8135,1433174163456512004,2021-09-01 21:05:22+00:00,https://twitter.com/__Bungs/status/1433174163456512004,"📌Jangan takut kehilangan orang, takutlah kehilangan dirimu (jati diri dan integritas) hanya karena berusaha menyenangkan orang lain. https://t.co/A7gypaetDd",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jangan takut kehilangan orang takut kehilangan diri jati diri integritas hanya karena berusaha menyenangkan orang lain
20186,27889,27889,8134,1433178344850399236,2021-09-01 21:21:59+00:00,https://twitter.com/__Bungs/status/1433178344850399236,"Never pray for an easy life, pray for the strength to endure the hard and if life feels really hard, remember: nothing lasts forever.  One day this will all be in the shadows.  One day you will smile again, sometimes it feels unbearable but keep breathing, all will pass...*☕️",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,never pray easy life pray strength tapi endure hard life feels really hard remember nothing lasts forever this will shadows will smile again sometimes feels unbearable keep breathing will
20187,27890,27890,8133,1433178922875822080,2021-09-01 21:24:17+00:00,https://twitter.com/__Bungs/status/1433178922875822080,"Hot Sticky Chicken Wings are a favorite for game day or even movie night!

https://t.co/aE966Ihtdo https://t.co/sVtgniTjQ8",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sticky chicken wings favorite game orang even movie night
20188,27891,27891,8132,1433179214606393346,2021-09-01 21:25:26+00:00,https://twitter.com/__Bungs/status/1433179214606393346,"✝️Yakobus 4:6b  ""Allah menentang orang yang congkak, tetapi mengasihani orang yang rendah hati.""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yakobus allah menentang orang yang congkak tetapi mengasihani orang yang rendah hati
20189,27893,27893,8130,1433183275133014017,2021-09-01 21:41:34+00:00,https://twitter.com/__Bungs/status/1433183275133014017,"Kendala di lokasi vaksin kebanyakan syarat data seperti KTP dan KK, masih banyak warga dari luar daerah yg tinggal maupun kerja di luar daerah tidak membawa KK hanya KTP https://t.co/PAFGlO8kju",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kendala lokasi vaksin kebanyakan syarat data seperti kakak masih banyak warga dari luar daerah yang tinggal maupun kerja luar daerah tidak membawa kakak hanya
20190,27894,27894,8129,1433188866211520513,2021-09-01 22:03:47+00:00,https://twitter.com/__Bungs/status/1433188866211520513,"7.067 atlet siap berlaga dalam PON XX Papua.

Vaksin Sehatkan Indonesia https://t.co/B5GlmYDSm1",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,atlet siap berlaga dalam papua vaksin sehatkan indonesia
20191,27895,27895,8128,1433190085415956481,2021-09-01 22:08:38+00:00,https://twitter.com/__Bungs/status/1433190085415956481,📌Badan Intelijen Strategis TNI dan PT Jasa Marga (Persero) Tbk. Menargetkan mampu menyuntikan 36.000 dosis vaksin dalam kegiatan vaksinasi drive thru yang dilaksanakan di Tol Jagorawi pada 1–30 September 2021 https://t.co/jIYP1wIxZs,3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,badan intelijen strategis jasa marga persero menargetkan mampu menyuntikan dosis vaksin dalam kegiatan vaksinasi drive thru yang dilaksanakan jagorawi pada september
20192,27896,27896,8127,1433208780171329537,2021-09-01 23:22:55+00:00,https://twitter.com/__Bungs/status/1433208780171329537,"Selamat Pagi ,  salam sehat - Tuhan Berkati 🙏🏻 

📌Bukan seberapa banyak pemberian kita, tetapi seberapa banyak KASIH di dalam pemberian kita - Mother Teresa https://t.co/lVikDwlDgf",13,1,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,selamat pagi salam sehat tuhan berkati bukan seberapa banyak pemberian kita tetapi seberapa banyak kasih dalam pemberian kita mother teresa
20193,27897,27897,62500,1433211169267978240,2021-09-01 23:32:25+00:00,https://twitter.com/elsaday__/status/1433211169267978240,"@bungfrankz Selamat pagi Bung..
Salam sehat dan sejahtera selalu",5,1,0,,1.316243860280889e+18,elsaday__,,27847.0,23776.0,63434.0,37191.0,selamat pagi bung salam sehat sejahtera selalu
20194,27898,27898,8126,1433212106577375235,2021-09-01 23:36:08+00:00,https://twitter.com/__Bungs/status/1433212106577375235,Pendalaman ini dilakukan berkaitan dengan pengusutan dugaan korupsi pengaturan barang kena cukai dalam pengelolaan Kawasan Perdagangan Bebas dan Pelabuhan Bebas (KPBPB) Kabupaten Bintan 2016-2018. https://t.co/DPvVA6uXPP,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pendalaman dilakukan berkaitan dengan pengusutan dugaan korupsi pengaturan barang kena cukai dalam pengelolaan kawasan perdagangan bebas pelabuhan bebas kpbpb kabupaten bintan
20195,27899,27899,62499,1433213453897019395,2021-09-01 23:41:29+00:00,https://twitter.com/uunnaaya/status/1433213453897019395,@bungfrankz 🙏TYM Yaa..stay safe n healthy 😇😇,1,0,0,,2766725136.0,uunnaaya,,2576.0,1316.0,18048.0,23903.0,stay safe healthy
20196,27900,27900,8125,1433215244168536067,2021-09-01 23:48:36+00:00,https://twitter.com/__Bungs/status/1433215244168536067,"“Tuan kita ini rakyat, hari ini kami menjelaskan pada tuan kita bahwa inilah kalau kita mengadakan (Formula E) akan menghamburkan uang dan membakar uang yang begitu banyak,” ujar Gembong. https://t.co/570dnu07bq",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tuan kita rakyat hari kami menjelaskan pada tuan kita bahwa kalau kita mengadakan formula akan menghamburkan uang membakar uang yang begitu banyak ujar gembong
20197,27901,27901,8124,1433226543090868233,2021-09-02 00:33:30+00:00,https://twitter.com/__Bungs/status/1433226543090868233,"Kepala Lembaga Biologi Molekuler (LBM) Eijkman, Amin Soebandrio, membeberkan sejumlah kendala uji klinis vaksin Merah Putih mulai dari mutasi virus corona hingga potensi sulit dapat relawan akibat sudah dilakukan vaksinasi massal. https://t.co/zp1kUEOW6P",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kepala lembaga biologi molekuler eijkman amin soebandrio membeberkan sejumlah kendala klinis vaksin merah putih mulai dari mutasi virus corona hingga potensi sulit dapat relawan akibat sudah dilakukan vaksinasi massal
20198,27902,27902,62498,1433232852087230464,2021-09-02 00:58:34+00:00,https://twitter.com/sakadugana/status/1433232852087230464,@bungfrankz @LiaIsti6 Congratulations...! hubungan Irlandia dan Indonesia. ✊,0,0,0,,9.58159509368656e+17,sakadugana,,3303.0,4941.0,3002.0,4427.0,congratulations hubungan irlandia indonesia
20199,27904,27904,62496,1433255409155035136,2021-09-02 02:28:12+00:00,https://twitter.com/Jkt_Networks/status/1433255409155035136,@bungfrankz 😅 jd malu aq dipanggil gt,1,1,0,,1.2094960549508424e+18,Jkt_Networks,,14267.0,8026.0,236582.0,94175.0,jadi malu saya dipanggil gitu
20200,27905,27905,62495,1433255799594356737,2021-09-02 02:29:45+00:00,https://twitter.com/Jkt_Networks/status/1433255799594356737,@bungfrankz Hahaha.. gpp bung 😅,1,0,0,,1.2094960549508424e+18,Jkt_Networks,,14267.0,8026.0,236582.0,94175.0,tertawa tidak apa-apa bung
20201,27906,27906,8123,1433260574234742785,2021-09-02 02:48:44+00:00,https://twitter.com/__Bungs/status/1433260574234742785,"📌Akun yang sering berinteraksi dengannya tidak akan diblokir secara otomatis, kata perusahaan, karena memperhitungkan hubungan yang ada. Namun bagi akun yang tak memiliki hubungan, maka Twitter bisa memblokir akun yang memberikan komentar tanpa diundang. https://t.co/c4SE7JcB7s",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,akun yang sering berinteraksi dengan tidak akan diblokir secara otomatis kata perusahaan karena memperhitungkan hubungan yang namun bagi akun yang tidak memiliki hubungan maka twitter bisa memblokir akun yang memberikan komentar tanpa diundang
20202,27907,27907,8122,1433270837121978368,2021-09-02 03:29:31+00:00,https://twitter.com/__Bungs/status/1433270837121978368,"Bersama menjaga NKRI🇮🇩 
#GerakanMERAHPUTIH https://t.co/xsLAWy8pMg",4,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bersama menjaga nkri gerakanmerahputih
20203,27908,27908,8121,1433291616886738947,2021-09-02 04:52:05+00:00,https://twitter.com/__Bungs/status/1433291616886738947,"Kasusnya dari 2015 sampai hari ini pelaku pelecehan belum dipecat dan dihukum , dimana keadilan untuk korban @KPI_Pusat https://t.co/EXJBiu6OGj",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kasus dari sampai hari pelaku pelecehan belum dipecat dihukum dimana keadilan untuk korban
20204,27909,27909,8120,1433300923468505095,2021-09-02 05:29:04+00:00,https://twitter.com/__Bungs/status/1433300923468505095,Sukseskan PON ke 20  #TorangBisa #PONXXPapua2021 https://t.co/rZKycY17iV,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sukseskan torangbisa ponxxpapua
20205,27910,27910,8119,1433410609802977287,2021-09-02 12:44:55+00:00,https://twitter.com/__Bungs/status/1433410609802977287,"📌Seiring berkembangnya sandiwara sosial dalam berbagai variasi, semakin banyak asal usul drama politik yang terlahir dari keserakahan , hanya berharap lebih sedikit orang negatif dan lebih banyak orang memberi kedamaian ~Bung",5,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,seiring berkembang sandiwara sosial dalam berbagai variasi semakin banyak asal usul drama politik yang terlahir dari keserakahan hanya berharap lebih sedikit orang negatif lebih banyak orang memberi kedamaian bung
20206,27914,27914,8115,1433446208148688899,2021-09-02 15:06:22+00:00,https://twitter.com/__Bungs/status/1433446208148688899,"✝️Roma 12:12  Bersukacitalah dalam pengharapan, sabarlah dalam kesesakan, dan bertekunlah dalam doa!",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,roma bersukacita dalam pengharapan sabar dalam kesesakan bertekun dalam
20207,27915,27915,8114,1433449810137260038,2021-09-02 15:20:41+00:00,https://twitter.com/__Bungs/status/1433449810137260038,"Lemon Garlic Lobster Tails
4 lobster tails 5 to 6 oz , plus more for garnish2 garlic cloves pressed1 tsp dijon mustard1/4 tsp salt1/8 tsp black pepper1 1/2 Tbsp olive oil1 1/2 Tbsp fresh lemon juice4 Tbsp unsalted butter divided
https://t.co/854UCIPm5y https://t.co/j2rt03OI9m",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lemon garlic lobster tails lobster tails tapi plus more garnish garlic cloves pressed dijon mustard salt black pepper tbsp olive tbsp fresh lemon juice tbsp unsalted butter divided
20208,27917,27917,8112,1433541677868728323,2021-09-02 21:25:44+00:00,https://twitter.com/__Bungs/status/1433541677868728323,"✝️Yohanes 15:5 ""Akulah pokok anggur dan kamulah ranting-rantingnya. Barangsiapa tinggal di dalam Aku dan Aku di dalam dia, ia berbuah banyak, sebab di luar Aku kamu tidak dapat berbuat apa-apa.""",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yohanes pokok anggur kamu ranting ranting barangsiapa tinggal dalam dalam berbuah banyak sebab luar kamu tidak dapat berbuat
20209,27920,27920,8109,1433547802374664210,2021-09-02 21:50:04+00:00,https://twitter.com/__Bungs/status/1433547802374664210,Direktur Jenderal WHO Tedros Adhanom Ghebreyesus pun telah mengingatkan bahwa akses dan distribusi vaksin yang tidak merata akan menciptakan “perbedaan berbahaya” (dangerous divergence) dalam tingkat kelangsungan hidup dari Covid-19 dan pemulihan ekonomi. https://t.co/6eOLPXDrFT,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,direktur jenderal tedros adhanom ghebreyesus telah mengingatkan bahwa akses distribusi vaksin yang tidak merata akan menciptakan perbedaan berbahaya dangerous divergence dalam tingkat kelangsungan hidup dari covid pemulihan ekonomi
20210,27922,27922,8107,1433551049839702051,2021-09-02 22:02:59+00:00,https://twitter.com/__Bungs/status/1433551049839702051,"✝️Amsal 28:13 ""Siapa menyembunyikan pelanggarannya tidak akan beruntung, tetapi siapa mengakuinya dan meninggalkannya akan disayangi.""",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,amsal siapa menyembunyikan pelanggaran tidak akan beruntung tetapi siapa mengakui meninggalkan akan disayangi
20211,27923,27923,8106,1433551217003614209,2021-09-02 22:03:38+00:00,https://twitter.com/__Bungs/status/1433551217003614209,✝️Ibrani 11:1 Iman adalah dasar dari segala sesuatu yang kita harapkan dan bukti dari segala sesuatu yang tidak kita lihat.,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ibrani iman adalah dasar dari segala sesuatu yang kita harapkan bukti dari segala sesuatu yang tidak kita lihat
20212,27924,27924,8105,1433552417002450954,2021-09-02 22:08:24+00:00,https://twitter.com/__Bungs/status/1433552417002450954,"📌Jika hanya bersedia melakukan apa yang mudah, hidup akan sulit. Tetapi jika  bersedia melakukan apa yang sulit, hidup akan menjadi mudah https://t.co/fEkM7PTEKz",8,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jika hanya bersedia melakukan yang mudah hidup akan sulit tetapi jika bersedia melakukan yang sulit hidup akan menjadi mudah
20213,27925,27925,8104,1433554199569068037,2021-09-02 22:15:29+00:00,https://twitter.com/__Bungs/status/1433554199569068037,"📌Saya suka anjing. Anda selalu tahu apa yang dipikirkan seekor anjing. Ini memiliki empat suasana hati. Bahagia, sedih, kesal, dan berkonsentrasi. Juga, anjing itu setia dan mereka tidak berbohong karena mereka tidak bisa bicara. - Mark Haddon https://t.co/7dV42Oefbd",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,saya suka anjing anda selalu tahu yang dipikirkan seekor anjing memiliki empat suasana hati bahagia sedih kesal berkonsentrasi juga anjing setia mereka tidak berbohong karena mereka tidak bisa bicara mark haddon
20214,27926,27926,62494,1433554361746067457,2021-09-02 22:16:08+00:00,https://twitter.com/VMinuz/status/1433554361746067457,@bungfrankz For ever and ever Amen 🙏,1,0,0,,2483141372.0,VMinuz,Michigan happy wife Happy life,25054.0,19857.0,1217608.0,92374.0,ever ever amin
20215,27928,27928,62493,1433579800308826114,2021-09-02 23:57:13+00:00,https://twitter.com/4nggi4/status/1433579800308826114,@bungfrankz Maacih Bung @bungfrankz ☕☕😊,1,0,0,,1.401022053264724e+18,4nggi4,Jakarta Capital Region,17376.0,14199.0,36925.0,23736.0,terima kasih bung
20216,27930,27930,62492,1433580456100839436,2021-09-02 23:59:50+00:00,https://twitter.com/gonkcil/status/1433580456100839436,@bungfrankz @LiaIsti6 Yg manggil adalah istana boneka dufan 😁,1,2,1,,359234204.0,gonkcil,,1557.0,1873.0,111404.0,50933.0,yang panggil adalah istana boneka dufan
20217,27931,27931,8101,1433581233976459364,2021-09-03 00:02:55+00:00,https://twitter.com/__Bungs/status/1433581233976459364,"Sekarang gw tanya , apa ada didalam ajaran agama untuk melecehkan agama lain 🤔 https://t.co/AKiHdbtQM6",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sekarang saya tanya didalam ajaran agama untuk melecehkan agama lain
20218,27932,27932,8100,1433586144491364353,2021-09-03 00:22:26+00:00,https://twitter.com/__Bungs/status/1433586144491364353,Pimpinan MPR tidak memiliki fungsi untuk memutuskan amendemen UUD 1945 terjadi atau tidak. Keputusan melakukan amendemen UUD 1945 sebagaimana diatur di Pasal 37 UUD 1945 tergantung pada seluruh anggota MPR https://t.co/ih7HrST5IN,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pimpinan tidak memiliki fungsi untuk memutuskan amendemen terjadi atau tidak keputusan melakukan amendemen sebagaimana diatur pasal tergantung pada seluruh anggota
20219,27933,27933,8099,1433587691774308355,2021-09-03 00:28:35+00:00,https://twitter.com/__Bungs/status/1433587691774308355,"Saya pribadi tidak akan pilih beliau , saya lebih memilih yang pekerja keras dan berani mewakili suara rakyat  https://t.co/4Q0XM1zc4R",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,saya pribadi tidak akan pilih beliau saya lebih memilih yang pekerja keras berani mewakili suara rakyat
20220,27934,27934,8098,1433590637153042434,2021-09-03 00:40:17+00:00,https://twitter.com/__Bungs/status/1433590637153042434,"Simpel aja kalau ngga suka ya skip aja, kalau mau dilawan ya dituntas kan sampai kelar..*☕️",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,simpel saja kalau tidak suka skip saja kalau dilawan dituntas sampai kelar
