,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
3348,4119,4119,26732,510811427066503168,2014-09-13 15:25:09+00:00,https://twitter.com/__Bungs/status/510811427066503168,Yessss costa hattrick...3-1 #CFCLive,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yessss costa hattrick cfclive
3349,4123,4123,26728,510818848547680256,2014-09-13 15:54:38+00:00,https://twitter.com/__Bungs/status/510818848547680256,"Full-time: @chelseafc 4-2 Swansea City! #CFC http://t.co/2aqtptZT0T""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,full time swansea city
3350,4126,4126,26725,511041918013161472,2014-09-14 06:41:02+00:00,https://twitter.com/__Bungs/status/511041918013161472,Otw...♪♫,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,"on the way, sedang di jalan"
3351,4128,4128,26723,511136379665793024,2014-09-14 12:56:24+00:00,https://twitter.com/__Bungs/status/511136379665793024,TheDoctor VR46 no:1 ...#MotoGP2014 http://t.co/ainf9yjVsQ,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,thedoctor nomor motogp
3352,4130,4130,26721,511162789017038848,2014-09-14 14:41:20+00:00,https://twitter.com/__Bungs/status/511162789017038848,"Bunda Anne Avantie,wanita tangguh dan jd inspirasi budaya dan seni di indonesia @justalvinmtrtv @Metro_TV #ArtNotDead",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bunda anne avantie wanita tangguh jadi inspirasi budaya seni indonesia artnotdead
3353,4134,4134,26717,511534249384488961,2014-09-15 15:17:23+00:00,https://twitter.com/__Bungs/status/511534249384488961,"Amen..for you too Doreen ;) @elliesangelwing: 👐👐👐The peace of The Lord be always with you👐👐👐""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,amin doreen peace lord always dengan
3354,4135,4135,26716,511757793020219392,2014-09-16 06:05:40+00:00,https://twitter.com/__Bungs/status/511757793020219392,"Snowden is betrayer...@Metro_TV: Snowden: AS Memata matai Semua Warga Selandia Baru http://t.co/jpVHq2QT6y http://t.co/0a588UfMag""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,snowden betrayer snowden memata matai semua warga selandia baru
3355,4136,4136,26715,511761910304223232,2014-09-16 06:22:02+00:00,https://twitter.com/__Bungs/status/511761910304223232,Makan siang dulu....♪♫,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,makan siang dulu
3356,4137,4137,26714,511854459014496256,2014-09-16 12:29:47+00:00,https://twitter.com/__Bungs/status/511854459014496256,"Support WH @Metro_TV: Dipecat PAN, Wanda Hamidah Tambah Semangat Lawan Elite Jahat ... http://t.co/IrUcKLVcqH""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,support dipecat kapan wanda hamidah tambah semangat lawan elite jahat
3357,4140,4140,67672,512381024341200896,2014-09-17 23:22:10+00:00,https://twitter.com/CassidyRaeWilso/status/512381024341200896,@TheLastFranky So sweet Of you 💖 Thank-you for sharing 💖 xx,1,0,0,,504175279.0,CassidyRaeWilso,Australia ,43968.0,17406.0,34820.0,18930.0,sweet thank sharing
3358,4141,4141,26711,512549564914495488,2014-09-18 10:31:53+00:00,https://twitter.com/__Bungs/status/512549564914495488,Pantai batu-batu ♪♫,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pantai batu batu
3359,4143,4143,26709,513160922815148032,2014-09-20 03:01:12+00:00,https://twitter.com/__Bungs/status/513160922815148032,"Dr jam 2 pagi sampe jam 10 pagi, listrik mati...#PLNohPLN",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dari pagi sampai pagi listrik mati plnohpln
3360,4149,4149,26703,514543469591683072,2014-09-23 22:34:57+00:00,https://twitter.com/__Bungs/status/514543469591683072,"Good morning..@CassidyRaeWilso: Today is a new day. ⛅️ Good-morning 💋""",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bagus morning today bagus morning
3361,4150,4150,26702,514786577391042560,2014-09-24 14:40:58+00:00,https://twitter.com/__Bungs/status/514786577391042560,".. Making a big change can be scary, but not as scary as regret..",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,making change belum scary scary regret
3362,4153,4153,26699,515038593908109313,2014-09-25 07:22:24+00:00,https://twitter.com/__Bungs/status/515038593908109313,"♪♫  save in the light that surrounds me ,free of the fear and the pain ...#DreamTheater",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,save terang that surrounds free fear pain dreamtheater
3363,4157,4157,26695,516423750175039488,2014-09-29 03:06:31+00:00,https://twitter.com/__Bungs/status/516423750175039488,Jd keliatan ganteng kalo kena sinar matahari ;),0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jadi kelihatan ganteng kalau kena sinar matahari
3364,4158,4158,26694,516732449363988481,2014-09-29 23:33:11+00:00,https://twitter.com/__Bungs/status/516732449363988481,Hari yg cerah...God bless,0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hari yang cerah bless
3365,4159,4159,67671,516734569698308096,2014-09-29 23:41:36+00:00,https://twitter.com/Mcmillen_19437/status/516734569698308096,"@TheLastFranky good day, can u follow my friend @exit2hope ?",0,0,0,,2826109603.0,Mcmillen_19437,,0.0,0.0,0.0,10.0,bagus belum follow friend
