,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
3196,3915,3915,26931,500641396936552448,2014-08-16 13:53:05+00:00,https://twitter.com/__Bungs/status/500641396936552448,"Nah ..@Metro_TV: Pengacara Tak Berkutik Soal Twit Prabowo 'Halalkan' DPKTb http://t.co/fUFFBLO45D""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pengacara tidak berkutik soal twit prabowo halalkan dpktb
3197,3916,3916,26930,500642879274889216,2014-08-16 13:58:58+00:00,https://twitter.com/__Bungs/status/500642879274889216,"Keren @Metro_TV: Seribu Bendera di Merapi http://t.co/pMHYllkb3r""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,keren seribu bendera merapi
3198,3918,3918,26928,500713014731890688,2014-08-16 18:37:40+00:00,https://twitter.com/__Bungs/status/500713014731890688,"Good things &amp; best things come to those who believe, patient and dont give up",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bagus things best things come tapi those believe patient dont give
3199,3919,3919,26927,500713608725004288,2014-08-16 18:40:01+00:00,https://twitter.com/__Bungs/status/500713608725004288,Always be first rate version of yourself rather than a second rate version of someone else,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,always first rate version yourself rather tahan second rate version someone else
3200,3922,3922,26924,500836798709235712,2014-08-17 02:49:32+00:00,https://twitter.com/__Bungs/status/500836798709235712,Detik-detik proklamasi RI-69,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,detik detik proklamasi republik indonesia
3201,3923,3923,26923,500848537161064449,2014-08-17 03:36:11+00:00,https://twitter.com/__Bungs/status/500848537161064449,Dirgahayu indonesia ke 69 ....smoga tetep jadi negri yg damai dan maju dlm segala sektor  Merdeka !! http://t.co/iRAibaFK2t,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dirgahayu indonesia semoga tetap jadi negeri yang damai maju dalam segala sektor merdeka
3202,3924,3924,26922,500855024478453763,2014-08-17 04:01:57+00:00,https://twitter.com/__Bungs/status/500855024478453763,"Keren..@Metro_TV: Pengibaran Bendera Bawah Laut di Aceh http://t.co/uZqstdhTH2""",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,keren pengibaran bendera bawah laut aceh
3203,3925,3925,26921,500857794631716865,2014-08-17 04:12:58+00:00,https://twitter.com/__Bungs/status/500857794631716865,"Ga percaya @Metro_TV Tim Prabowo-Hatta Janji Tak Anarkis Sikapi Putusan MK via @Metro_TV http://t.co/Mhbg2le13W""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tidak percaya prabowo hatta janji tidak anarkis sikapi putusan maka
3204,3926,3926,26920,500903437668605953,2014-08-17 07:14:20+00:00,https://twitter.com/__Bungs/status/500903437668605953,"Amin @andithawd: Jokowi Didoakan Veteran Perang agar Pemerintahannya Sukses http://t.co/ry6QpKBWmh http://t.co/hnPzeh5KUz""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,amin jokowi didoakan veteran perang agar pemerintahan sukses
3205,3927,3927,26919,500907879772061696,2014-08-17 07:31:59+00:00,https://twitter.com/__Bungs/status/500907879772061696,"Merdeka @Metro_TV: HUT RI di Tambang Freeport http://t.co/6rEyMnIexu""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,merdeka republik indonesia tambang freeport
3206,3928,3928,26918,501052129990041600,2014-08-17 17:05:11+00:00,https://twitter.com/__Bungs/status/501052129990041600,MotoGP brno-Ceko: 1.Dani Pedrosa 2.Jorge Lorenzo 3.Valentino Rossi,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,motogp brno ceko dani pedrosa jorge lorenzo valentino rossi
3207,3929,3929,26917,501058854738599937,2014-08-17 17:31:54+00:00,https://twitter.com/__Bungs/status/501058854738599937,"Premier League season preview 2014-15: Diego Costa powers Chelsea's charge for the title | via @Telegraph http://t.co/GNOmO4HpyP""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,premier league season preview diego costa powers chelsea charge title
3208,3930,3930,26916,501230837698805761,2014-08-18 04:55:18+00:00,https://twitter.com/__Bungs/status/501230837698805761,"Ga cape2 ya demo mulu, ga punya kerjaan?,gmn mau merdeka ..buat macet dan bikin aktivitas jd berantakan, *grrr",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tidak capek demo melulu tidak punya pekerjaan bagaimana merdeka buat macet buat aktivitas jadi berantakan grrr
3209,3931,3931,26915,501232550279262210,2014-08-18 05:02:07+00:00,https://twitter.com/__Bungs/status/501232550279262210,"Ibu Hamil Peminum Kopi Tingkatkan Risiko Leukemia pada Bayi http://t.co/g69ik24bXo""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hamil peminum kopi tingkatkan risiko leukemia pada bayi
3210,3932,3932,26914,501233207585406977,2014-08-18 05:04:43+00:00,https://twitter.com/__Bungs/status/501233207585406977,"Seharusnya hukuman mati, remisi abadi @Metro_TV: Abraham Samad Sesalkan Koruptor Dapat Remisi via @metro_tv http://t.co/YqWP0T4p8S""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,seharusnya hukuman mati remisi abadi abraham samad sesalkan koruptor dapat remisi
3211,3935,3935,26911,501282969495937024,2014-08-18 08:22:27+00:00,https://twitter.com/__Bungs/status/501282969495937024,"Yg ini tragis dan sedikit kampungan &gt; http://t.co/q1zQRJtMdG""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yang tragis sedikit kampungan gitu
3212,3936,3936,26910,501319701633323009,2014-08-18 10:48:25+00:00,https://twitter.com/__Bungs/status/501319701633323009,"Ini bisa , kemaren2 kok mlempem ;)) @Metro_TV: Timnas U-19 Gilas Singapura 6-0 http://t.co/BI2HBgHXB7""""",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bisa kemarin mlempem timnas gilas singapura
3213,3937,3937,67677,501320980564692993,2014-08-18 10:53:30+00:00,https://twitter.com/Feb_XOw/status/501320980564692993,"@TheLastFranky @Metro_TV namanya manusia, kan dari kekalahan kemaren U-19 jdi bisa belajar dan memperbaiki permainannya ;))",0,0,0,,592467558.0,Feb_XOw,,460.0,44.0,888.0,20362.0,nama manusia dari kekalahan kemarin jadi bisa belajar memperbaiki permainan
