,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
486,807,807,99,1524723642718105601,2022-05-12 12:10:19+00:00,https://twitter.com/CatatanAli07/status/1524723642718105601,"Sebuah tindakan RASISME dilakukan  FANS PAGE DUNIA REAL MADRID Difacebook

@MafiaWasit @InfosuporterID @idextratime @Fandom_ID https://t.co/jsLbwf7dRw",2,1,3,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,sebuah tindakan rasisme dilakukan penggemar page dunia real madrid difacebook
487,808,808,484,1524802600029540353,2022-05-12 17:24:03+00:00,https://twitter.com/6undul0h/status/1524802600029540353,@CatatanAli07 Ckck kebiasaan kehilangan kunci🤸🏃🤸🏃🤣,0,0,0,,1.333787814069039e+18,6undul0h,Right behind you,12916.0,6002.0,140100.0,107823.0,kebiasaan kehilangan kunci
488,809,809,483,1524884180504498176,2022-05-12 22:48:14+00:00,https://twitter.com/sightseer_unyil/status/1524884180504498176,@CatatanAli07 Beli kunci baru biar bisa dibuka bang 😂,0,0,0,,1.1003727125248942e+18,sightseer_unyil,Bandung,2964.0,3066.0,15787.0,21778.0,beli kunci baru biar bisa dibuka bang
489,810,810,482,1524915533648306176,2022-05-13 00:52:49+00:00,https://twitter.com/Yom_N_Friends/status/1524915533648306176,"@CatatanAli07 DonFollow....

Klu sy sll di simpan di lemari bang kuncinya,jadi aman 😂😂",1,0,0,,1.3269425917413908e+18,Yom_N_Friends,DKI ,9276.0,6916.0,27574.0,17788.0,donfollow kalau saya selalu simpan lemari bang kunci jadi aman
490,811,811,481,1524933624952659968,2022-05-13 02:04:42+00:00,https://twitter.com/Before_x13/status/1524933624952659968,"@CatatanAli07 Saya juga baru balik ni akun, kmaren di banned gara2 ngerusin si Komisaris Penikmat Banci",0,0,0,,1.2482294507029258e+18,Before_x13,Labuhan Haji_Indonesia,2922.0,3843.0,6902.0,6139.0,saya juga baru balik akun kemarin banned gara ngerusin komisaris penikmat banci
491,813,813,479,1524937116668399616,2022-05-13 02:18:35+00:00,https://twitter.com/62perjuangan/status/1524937116668399616,"@CatatanAli07 Segera pergi ke tukang kunci, pesen kunci cadangan, bikin duplikat yg banyak biar aman dah.",1,0,0,,2647042368.0,62perjuangan,,2304.0,2016.0,7350.0,3905.0,segera pergi tukang kunci pesan kunci cadangan buat duplikat yang banyak biar aman sudah
492,816,816,476,1525031224552501249,2022-05-13 08:32:32+00:00,https://twitter.com/arcxturush/status/1525031224552501249,"@CatatanAli07 Bukannya untuk part time udh wajar ya 900k itu? Kalo emg kurang, harusnya dpt brp emg?",0,0,0,,1.2525997466292593e+18,arcxturush,,1437.0,1378.0,130384.0,22941.0,bukannya untuk part time sudah wajar kalau memang kurang harusnya dapat berapa memang
493,817,817,475,1525056924957282304,2022-05-13 10:14:39+00:00,https://twitter.com/Yetti89053866/status/1525056924957282304,@CatatanAli07 Tanpa bed cover seprei nya saja ukuran 180 x 200 polosan bukan motif  harga brp ya mas ali,0,1,0,,1.3412546582332662e+18,Yetti89053866,,25.0,123.0,4757.0,24.0,tanpa cover seprei saja ukuran kali polosan bukan motif harga berapa
494,821,821,98,1527101207902158848,2022-05-19 01:37:54+00:00,https://twitter.com/CatatanAli07/status/1527101207902158848,"Dijaman suharto atau orde baru CHINA tidak sengelunjak saat ini son

Dan orang orang Pemecah Belah Persatuan bangsa dan negara seperti DENNY SIREGAR ABU JANDA CS tidak dikasih tempat saat orde baru son

Dari segi ekonomi ? Jgnkan era soeharto dgn Era SBY aja jokowi belum selevel https://t.co/9dp0NGz9Nl https://t.co/OdnoGOhtB7",5,0,3,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,dijaman suharto atau orde baru china tidak sengelunjak saat orang orang pemecah belah persatuan bangsa negara seperti denny siregar janda tidak dikasih tempat saat orde baru dari segi ekonomi jangankan soeharto dengan surabaya saja jokowi belum selevel
495,823,823,97,1527121899750555648,2022-05-19 03:00:08+00:00,https://twitter.com/CatatanAli07/status/1527121899750555648,Kasihan melihat anda pak sudah 2022 tapi fungsi Otak saja sampai saat ini belum tau untuk apa.... https://t.co/INpkj7Qm2j,4,0,2,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,kasihan melihat anda sudah tapi fungsi otak saja sampai saat belum tahu untuk
