,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
2641,3199,3199,27616,477548927416168448,2014-06-13 20:31:51+00:00,https://twitter.com/__Bungs/status/477548927416168448,"Hahahaha...casillas jd bodoh ya @mimiiin7: Faklah pemain2 madrid! *pindahin aj ibukota spanyol 😖😞""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tertawa casillas jadi bodoh faklah pemain madrid pindahin saja ibukota spanyol
2642,3201,3201,27614,477551576467243008,2014-06-13 20:42:22+00:00,https://twitter.com/__Bungs/status/477551576467243008,Pecat aja pelatih spanyol trus masukin panti jompo...wkwkkwkwkwk,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pecat saja pelatih spanyol terus memasukkan panti jompo wkwkkwkwkwk
2643,3202,3202,27613,477555518114766848,2014-06-13 20:58:02+00:00,https://twitter.com/__Bungs/status/477555518114766848,Spain 1-5 netherland *fulltime #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,spain netherland fulltime worldcup
2644,3204,3204,27611,477599350776791040,2014-06-13 23:52:13+00:00,https://twitter.com/__Bungs/status/477599350776791040,FT: Chile 3-1 Australia #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto chile australia worldcup
2645,3206,3206,27609,477871544136237057,2014-06-14 17:53:49+00:00,https://twitter.com/__Bungs/status/477871544136237057,FT: Colombia 3-0 Greece #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto colombia greece worldcup
2646,3207,3207,27608,477919284333535232,2014-06-14 21:03:31+00:00,https://twitter.com/__Bungs/status/477919284333535232,FT: Uruguay 1-3 Costa Rica #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto uruguay costa rica worldcup
2647,3209,3209,27606,477962470695260160,2014-06-14 23:55:07+00:00,https://twitter.com/__Bungs/status/477962470695260160,FT: England 1-2 Italy #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto england italy worldcup
2648,3210,3210,27605,478058310688460800,2014-06-15 06:15:57+00:00,https://twitter.com/__Bungs/status/478058310688460800,FT: Pantai Gading 2-1 Jepang #WorldCup2014,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto pantai gading jepang worldcup
2649,3211,3211,27604,478058446160285696,2014-06-15 06:16:30+00:00,https://twitter.com/__Bungs/status/478058446160285696,"Happy sunday, God Bless ♥",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday bless
2650,3212,3212,27603,478156376116432896,2014-06-15 12:45:38+00:00,https://twitter.com/__Bungs/status/478156376116432896,MotoGP #VR46 No:2 #Catalunya,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,motogp nomor catalunya
