,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
3452,4307,4307,26558,526382781916393472,2014-10-26 14:40:09+00:00,https://twitter.com/__Bungs/status/526382781916393472,The blues will win at Old Trafford tonight #CFC ♥,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blues will trafford tonight
3453,4309,4309,26556,526422156884709376,2014-10-26 17:16:37+00:00,https://twitter.com/__Bungs/status/526422156884709376,#CFCLive ...yesss Drogba ♥ http://t.co/P4eM8uqAWv,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cfclive yesss drogba
3454,4313,4313,67658,526930161418395648,2014-10-28 02:55:15+00:00,https://twitter.com/elliesangelwing/status/526930161418395648,@TheLastFranky 🔆Thanks ✨✨Good night,1,0,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,terima kasih bagus night
3455,4316,4316,26550,527044076017696768,2014-10-28 10:27:54+00:00,https://twitter.com/__Bungs/status/527044076017696768,"Ngopi dulu, biar ga kendor ;)",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ngopi dulu biar tidak kendor
3456,4317,4317,26549,527053304803504128,2014-10-28 11:04:34+00:00,https://twitter.com/__Bungs/status/527053304803504128,Mungkin aja ada yg bawa nasi padang ...,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mungkin saja yang bawa nasi padang
3457,4321,4321,26545,527286037521788928,2014-10-29 02:29:22+00:00,https://twitter.com/__Bungs/status/527286037521788928,Akun triomacan2000 ditangkap.. http://t.co/0l8dKf9o3T,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,akun triomacan ditangkap
3458,4322,4322,26544,527288337032155136,2014-10-29 02:38:30+00:00,https://twitter.com/__Bungs/status/527288337032155136,"Wanita hebat , Bu susi ..salut. &gt; http://t.co/a9fiAwLKVj",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wanita hebat susi salut gitu
3459,4323,4323,26543,527289221451493376,2014-10-29 02:42:01+00:00,https://twitter.com/__Bungs/status/527289221451493376,"Tattoo nya Bu susi keren ♥ , ini baru mentri ;) http://t.co/n5BeFZw4VE",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tattoo susi keren baru mentri
3460,4324,4324,26542,527296276971274242,2014-10-29 03:10:03+00:00,https://twitter.com/__Bungs/status/527296276971274242,Hati2 membuat statemen di medsos http://t.co/qJHFEDY9tQ,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hati membuat statemen medsos
3461,4328,4328,26538,527317144434774016,2014-10-29 04:32:58+00:00,https://twitter.com/__Bungs/status/527317144434774016,"Support @Metro_TV: Unjuk Rasa Warga Tulungagung Tolak Berdirinya Ormas FPI http://t.co/6BD8pzlzRu""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,support unjuk rasa warga tulungagung tolak berdiri ormas
3462,4329,4329,26537,527317530486902784,2014-10-29 04:34:31+00:00,https://twitter.com/__Bungs/status/527317530486902784,"Oh ternyata kriminal :( @Metro_TV: Diduga Memeras, Admin Akun TrioMacan2000 Diringkus Polisi http://t.co/3gJM1aYcxZ""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ternyata kriminal diduga memeras admin akun triomacan diringkus polisi
3463,4330,4330,26536,527321578585874433,2014-10-29 04:50:36+00:00,https://twitter.com/__Bungs/status/527321578585874433,"Jago ngetwit tapi maling juga..macan tolol @Metro_TV: Diduga Memeras, Admin Akun TrioMacan2000 Diringkus Polisi http://t.co/3gJM1aYcxZ""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jago ngetwit tapi maling juga macan tolol diduga memeras admin akun triomacan diringkus polisi
3464,4331,4331,26535,527322028349485056,2014-10-29 04:52:23+00:00,https://twitter.com/__Bungs/status/527322028349485056,"Kyk lo bisa bekerja..buktikan di DPR..@Metro_TV: Fadli Zon Sindir Ulah Parpol Koalisi Indonesia Hebat http://t.co/8aeY7DMaZf""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,seperti kamu bisa bekerja buktikan fadli sindir ulah partai politik koalisi indonesia hebat
3465,4332,4332,26534,527323985646604289,2014-10-29 05:00:10+00:00,https://twitter.com/__Bungs/status/527323985646604289,Yg kyk gini hrs di sikat..http://t.co/td9ECS0mGo,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yang seperti begini harus sikat
3466,4333,4333,26533,527325785514708994,2014-10-29 05:07:19+00:00,https://twitter.com/__Bungs/status/527325785514708994,"Kami siap memantau, (folbek ya )@KABlNETKERJA: Selamat pagi selamat bekerja kerja kerja kerja.""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kami siap memantau follow back selamat pagi selamat bekerja kerja kerja kerja
3467,4335,4335,26531,527329108221362179,2014-10-29 05:20:31+00:00,https://twitter.com/__Bungs/status/527329108221362179,"Norak..gmn mau maju kalo paripurna aja kyk pasar @Metro_TV: Sidang Paripurna DPR Diwarnai Kericuhan http://t.co/N6afM3eSBn""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,norak bagaimana maju kalau paripurna saja seperti pasar sidang paripurna diwarnai kericuhan
3468,4336,4336,26530,527329453672636417,2014-10-29 05:21:53+00:00,https://twitter.com/__Bungs/status/527329453672636417,"DPRD ga mau, trus mereka itu apa kerjanya ?@Metro_TV: Ahok: DPRD Enggak Mau, Mendagri akan Lantik Saya http://t.co/96gbfavIC4""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dprd tidak terus mereka kerja ahok dprd tidak mendagri akan lantik saya
3469,4337,4337,26529,527329994461044737,2014-10-29 05:24:02+00:00,https://twitter.com/__Bungs/status/527329994461044737,"Puji Tuhan..@Metro_TV: Warga Karo Sangat Antusias Bertemu Presiden Jokowi http://t.co/zGsofPik3z""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,puji tuhan warga karo sangat antusias bertemu presiden jokowi
3470,4338,4338,26528,527330152011685888,2014-10-29 05:24:40+00:00,https://twitter.com/__Bungs/status/527330152011685888,"Tentang apa ?? @Metro_TV: Ibas Minta Jokowi Lebih Terbuka kepada Masyarakat http://t.co/uKeoYVS8Vq""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tentang ibas meminta jokowi lebih terbuka kepada masyarakat
3471,4339,4339,26527,527330613762617344,2014-10-29 05:26:30+00:00,https://twitter.com/__Bungs/status/527330613762617344,"Support @Metro_TV: Siti Nurbaya: Jangan Anggap Remeh Isu Lingkungan Hidup http://t.co/GKFdwZze0w""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,support siti nurbaya jangan anggap remeh lingkungan hidup
3472,4340,4340,26526,527366197986095104,2014-10-29 07:47:54+00:00,https://twitter.com/__Bungs/status/527366197986095104,Ini bukan bully namanya tp kurang ajar http://t.co/1ILguNyCr9,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bukan bully nama tapi kurang ajar
3473,4341,4341,26525,527366857209040896,2014-10-29 07:50:31+00:00,https://twitter.com/__Bungs/status/527366857209040896,Ahh bawel lu Fahri...http://t.co/HTDt4xVDD5,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bawel kamu fahri
3474,4342,4342,26524,527368986392928256,2014-10-29 07:58:59+00:00,https://twitter.com/__Bungs/status/527368986392928256,Awalnya sih koalisi kemudian berusaha menguasai..http://t.co/1AQNaDfKZU,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,awalnya koalisi kemudian berusaha menguasai
3475,4343,4343,26523,527370104825065472,2014-10-29 08:03:25+00:00,https://twitter.com/__Bungs/status/527370104825065472,"Baru jadi wakil ketua DPR udah banyak ulah, ngaca dong zon http://t.co/kGXu9hsHGA",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,baru jadi wakil ketua sudah banyak ulah mengaca dong
3476,4345,4345,67657,527406836819849216,2014-10-29 10:29:23+00:00,https://twitter.com/auditavanda/status/527406836819849216,"berisik nih ombang @TheLastFranky Yoss "" auditavanda: yeess""",0,0,0,,936403236.0,auditavanda,Bandung - Jakarta,234.0,179.0,34.0,3520.0,berisik ombang yoss auditavanda yeess
3477,4346,4346,26521,527407691866439681,2014-10-29 10:32:47+00:00,https://twitter.com/__Bungs/status/527407691866439681,"Bah..@auditavanda: berisik nih ombang @TheLastFranky Yoss "" auditavanda: yeess""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,berisik ombang yoss auditavanda yeess
3478,4347,4347,26520,527409581853388801,2014-10-29 10:40:17+00:00,https://twitter.com/__Bungs/status/527409581853388801,"Gpp..@auditavanda: @TheLastFranky bah knp ombang ?""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tidak apa-apa kenapa ombang
3479,4349,4349,26518,527457516620238848,2014-10-29 13:50:46+00:00,https://twitter.com/__Bungs/status/527457516620238848,Kenceng kyk jaman dulu ...*ngopi*,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kencang seperti jaman dulu ngopi
3480,4354,4354,26513,527521262193504256,2014-10-29 18:04:04+00:00,https://twitter.com/__Bungs/status/527521262193504256,See you later &amp; Good night ♥ http://t.co/tNh3VN6hdW,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,later bagus night
3481,4358,4358,26509,527693594698584064,2014-10-30 05:28:51+00:00,https://twitter.com/__Bungs/status/527693594698584064,Revolution in their minds the children star to march against the world in which they have to life and all the hate that's in their hearts,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,revolution their minds children star tapi march against world which they have tapi life hate that their hearts
3482,4361,4361,26506,527715041601019904,2014-10-30 06:54:05+00:00,https://twitter.com/__Bungs/status/527715041601019904,"Kebanyakan makan cumi tuh @arie_aquary: Ternyata sehat itu nikmat..kerasa sekarang pas sakit ;(""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kebanyakan makan Cuma miscall ternyata sehat nikmat kerasa sekarang sakit
3483,4362,4362,26505,527719842124537857,2014-10-30 07:13:09+00:00,https://twitter.com/__Bungs/status/527719842124537857,"Yaoloh..hehe @arie_aquary: Penyakit yg ga bonafit,cantengan@TheLastFranky: @arie_aquary trus lo sakit apaan bray ?""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yaallah penyakit yang tidak bonafit cantengan terus kamu sakit bray
3484,4364,4364,26503,527780599109402624,2014-10-30 11:14:35+00:00,https://twitter.com/__Bungs/status/527780599109402624,"KMP mau jd penguasa..wkwkwk..*ngacadong* @Metro_TV: Seluruh Pimpinan Komisi Resmi Dikuasai KMP http://t.co/WxVXux6XVu""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jadi penguasa wkwkwk ngacadong seluruh pimpinan komisi resmi dikuasai
3485,4366,4366,26501,527875063328931842,2014-10-30 17:29:57+00:00,https://twitter.com/__Bungs/status/527875063328931842,Stryper-No More Hell To Pay http://t.co/ihU29hJJOg,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,stryper nomor more hell tapi
3486,4369,4369,26498,528063130228621312,2014-10-31 05:57:15+00:00,https://twitter.com/__Bungs/status/528063130228621312,Hal yg wajar menurut fadli zon ???..ternyata wakil DPR yg ini otaknya cekak..&gt; http://t.co/hT1mVZe9vE,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yang wajar menurut fadli ternyata wakil yang otak tidak ada uang gitu
3487,4370,4370,26497,528064129223766020,2014-10-31 06:01:14+00:00,https://twitter.com/__Bungs/status/528064129223766020,"Kalo pornografi buat lelucon dgn wajah Presiden dibilang wajar,ya artinya smakin kemari smakin bodoh aja ..",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau pornografi buat lelucon dengan wajah presiden dibilang wajar arti semakin kemari semakin bodoh saja
3488,4371,4371,26496,528067156106166272,2014-10-31 06:13:15+00:00,https://twitter.com/__Bungs/status/528067156106166272,"Carmuk !! @Metro_TV: Jenguk Penghina Jokowi, Fadli Zon: Ini Bukan Intervensi Hukum http://t.co/AqKlBeCw8P""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,carmuk jenguk penghina jokowi fadli bukan intervensi hukum
3489,4372,4372,26495,528072730705293312,2014-10-31 06:35:24+00:00,https://twitter.com/__Bungs/status/528072730705293312,"Ya Mr, Carmuk berkicau mulu, kerja kaga..@Metro_TV: Fadli Zon: Rapat Paripurna DPR Tandingan Badut-badutan http://t.co/3TuAcoSrDT""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,carmuk berkicau melulu kerja tidak fadli rapat paripurna tandingan badut badutan
3490,4373,4373,26494,528078150618460160,2014-10-31 06:56:56+00:00,https://twitter.com/__Bungs/status/528078150618460160,"Workshop at Mataseni...."" Happy Halloween folks "" http://t.co/c1jfaR0tJE",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,workshop mataseni bahagia halloween folks
3491,4379,4379,26488,528224447505784835,2014-10-31 16:38:16+00:00,https://twitter.com/__Bungs/status/528224447505784835,The Kingdom of God is inside you and all around you Not in a mansion of wood and stone. Lift a stone and you will find God -Stigmata-,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kingdom inside around mansion wood stone lift stone will find stigmata
3492,4380,4380,26487,528225296198008832,2014-10-31 16:41:39+00:00,https://twitter.com/__Bungs/status/528225296198008832,"..One of my favorite movies ♥ , stigmata http://t.co/dygUKEgAQU",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,favorite movies stigmata
