,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
15362,20007,20007,13856,755748029626392576,2016-07-20 12:55:46+00:00,https://twitter.com/__Bungs/status/755748029626392576,The people of Israel called the bread manna. It was white like coriander seed and tasted like wafers made with honey. - Exodus 16:31,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,people israel called bread manna white like coriander seed tasted like wafers made dengan honey exodus
15363,20008,20008,13855,755748256731193344,2016-07-20 12:56:40+00:00,https://twitter.com/__Bungs/status/755748256731193344,"But you are to hold fast to the LORD your God, as you have until now. - Joshua 23:8",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tapi hold fast tapi lord your have until joshua
15364,20009,20009,13854,755748408221020160,2016-07-20 12:57:16+00:00,https://twitter.com/__Bungs/status/755748408221020160,For he will command his angels concerning you to guard you in all your ways - Psalms 91:11,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will command angels concerning tapi guard your ways psalms
15365,20011,20011,13852,755995801533358081,2016-07-21 05:20:19+00:00,https://twitter.com/__Bungs/status/755995801533358081,"While evil men and impostors will go from bad to worse, deceiving and being deceived. - 2 Timothy 3:13",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,while evil impostors will from tapi worse deceiving being deceived timothy
15366,20012,20012,13851,755995933431648256,2016-07-21 05:20:50+00:00,https://twitter.com/__Bungs/status/755995933431648256,"All Scripture is God-breathed and is useful for teaching, rebuking, correcting and training in righteousness. - 2 Timothy 3:16",2,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,scripture breathed useful teaching rebuking correcting training righteousness timothy
15367,20013,20013,13850,755996354615218177,2016-07-21 05:22:31+00:00,https://twitter.com/__Bungs/status/755996354615218177,"You, dear children are from God and have overcome them because the one who is in you is greater than the one who is in the world - 1John 4:4",6,0,6,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dear children from have overcome them because greater tahan world john
15368,20014,20014,13849,755996457765777408,2016-07-21 05:22:55+00:00,https://twitter.com/__Bungs/status/755996457765777408,"They are from the world and therefore speak from the viewpoint of the world and , and the world listens to them. - 1 John 4:5",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,they from world therefore speak from viewpoint world world listens tapi them john
15369,20015,20015,13848,755997688726814720,2016-07-21 05:27:49+00:00,https://twitter.com/__Bungs/status/755997688726814720,"By faith we understand that the universe was formed at God's command,so that what is seen was not made out of what was visible -Hebrews 11:3",3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,faith understand that universe formed command that what seen made what visible hebrews
15370,20016,20016,13847,755999766178258945,2016-07-21 05:36:04+00:00,https://twitter.com/__Bungs/status/755999766178258945,"The world was not worthy of them. They wandered in deserts and mountains, and in caves and holes in the ground. - Hebrews 11:38",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,world worthy them they wandered deserts mountains caves holes ground hebrews
15371,20017,20017,13846,756000836048728064,2016-07-21 05:40:19+00:00,https://twitter.com/__Bungs/status/756000836048728064,That they may see your good deeds and glorify God on the day he visits us. - 1 Peter 2:12,2,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,that they your bagus deeds glorify visits peter
15372,20018,20018,13845,756001631460691969,2016-07-21 05:43:29+00:00,https://twitter.com/__Bungs/status/756001631460691969,"The apostles left the Sanhedrin, rejoicing because they had been counted worthy of suffering disgrace for the Name. - Acts 5:41",2,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,apostles left sanhedrin rejoicing because they been counted worthy suffering disgrace name acts
15373,20019,20019,13844,756001715116052480,2016-07-21 05:43:49+00:00,https://twitter.com/__Bungs/status/756001715116052480,He is to cast lots for the two goats--one for the LORD and the other for the scapegoat. - Leviticus 16:8,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tapi cast lots goats lord other scapegoat leviticus
15374,20020,20020,13843,756002487023218688,2016-07-21 05:46:53+00:00,https://twitter.com/__Bungs/status/756002487023218688,"Do not be afraid. God has come to test you, so that the fear of God will be with you to keep you from sinning. - Exodus 20:20",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,afraid come tapi test that fear will dengan tapi keep from sinning exodus
