,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
2403,2856,2856,67738,368052295738470400,2013-08-15 16:51:20+00:00,https://twitter.com/arie_aquary/status/368052295738470400,"@TheLastFranky tapi ini frank,dah kudeta militer,anti demokrasi,jutru dpt dukungan penuh amerika",0,0,0,,1366448108.0,arie_aquary,,226.0,543.0,43516.0,3870.0,tapi frank sudah kudeta militer anti demokrasi jutru dapat dukungan penuh amerika
2404,2857,2857,27929,368052988226449408,2013-08-15 16:54:05+00:00,https://twitter.com/__Bungs/status/368052988226449408,"Iya hati2 rie@arie_aquary: @TheLastFranky tapi ini frank,dah kudeta militer,anti demokrasi,jutru dpt dukungan penuh amerika""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hati tapi frank sudah kudeta militer anti demokrasi jutru dapat dukungan penuh amerika
2405,2858,2858,27928,368087735791153153,2013-08-15 19:12:09+00:00,https://twitter.com/__Bungs/status/368087735791153153,..Live in pairs is a very beautiful destiny but being alone is a choice that much more beautiful ..God Bless,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,live pairs very beautiful destiny being alone choice that lebih more beautiful bless
2406,2859,2859,27927,368150396419571712,2013-08-15 23:21:09+00:00,https://twitter.com/__Bungs/status/368150396419571712,"Hbd \m/ @kisfmjakarta: Good Morning Ladies &amp; Gentlemen! Yeaaayy today, it's our 22nd birthday. Let's have fun with #MorningKis :)""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sama bagus morning ladies gentlemen yeaaayy today kami indak birthday have dengan morningkis
2407,2860,2860,27926,368261557001531392,2013-08-16 06:42:51+00:00,https://twitter.com/__Bungs/status/368261557001531392,"Sukses ya doctaruby bersama kisfm..semakin bersinar slalu ,Gbu \m/ @doctaruby: Iya... http://t.co/kEjFbtZW3y""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sukses doctaruby bersama kisfm semakin bersinar selalu sama
2408,2861,2861,27925,368261860153229312,2013-08-16 06:44:04+00:00,https://twitter.com/__Bungs/status/368261860153229312,Sukses buat nadya di kisfm @nadiagarnett ..dirgahayu kisfmjakarta \m/,0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sukses buat nadya kisfm dirgahayu kisfmjakarta sama
2409,2862,2862,27924,368539722076790784,2013-08-17 01:08:11+00:00,https://twitter.com/__Bungs/status/368539722076790784,Dirgahayu RI ke 68 \m/ http://t.co/ceeRcujtKV,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dirgahayu republik indonesia sama
2410,2864,2864,27922,368823012075659266,2013-08-17 19:53:53+00:00,https://twitter.com/__Bungs/status/368823012075659266,"True @JuwRehman: Sometimes the first step to forgiveness is understanding the other person is a complete idiot.""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,true sometimes first step tapi forgiveness understanding other person complete idiot
2411,2866,2866,27920,369000818684338176,2013-08-18 07:40:25+00:00,https://twitter.com/__Bungs/status/369000818684338176,"Ke TMII aja @r_djangkaru: Kalo ngajak org dr luar Jakarta jalan2 d Jakarta..kemana ya..""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tmii saja kalau mengajak orang dari luar jakarta jalan jakarta kemana
2412,2867,2867,27919,369143473003188224,2013-08-18 17:07:16+00:00,https://twitter.com/__Bungs/status/369143473003188224,Full-time here at Stamford Bridge . Chelsea 2 - 0 Hull. #CFC ..yes the blues ♥ #BPL,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,full time here stamford bridge chelsea hull blues
2413,2868,2868,27918,369144754342088706,2013-08-18 17:12:22+00:00,https://twitter.com/__Bungs/status/369144754342088706,Valentino Rossi TheDoctor46 ♥ ..brmm ..brmm..in indianapolis..keep watching MotoGP 2013,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,valentino rossi thedoctor brmm brmm indianapolis keep watching motogp
2414,2869,2869,27917,369340640166809600,2013-08-19 06:10:45+00:00,https://twitter.com/__Bungs/status/369340640166809600,"Keren banget @marischkaprue: Dan ini cara merayakan HUT RI di tengah laut :) http://t.co/VZov7xUtX9""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,keren banget cara merayakan republik indonesia tengah laut
2415,2870,2870,27916,369385970451243008,2013-08-19 09:10:52+00:00,https://twitter.com/__Bungs/status/369385970451243008,"Seger juga sih @detikcom: Wah! Orang Yang Banyak Bercinta Ternyata Lebih Banyak Menghasilkan Uang http://t.co/bL6stiShho via @detikforum""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,segar juga orang yang banyak bercinta ternyata lebih banyak menghasilkan uang
2416,2871,2871,27915,369445932237979649,2013-08-19 13:09:08+00:00,https://twitter.com/__Bungs/status/369445932237979649,"""@EliuthCromwell: Psalm 37:1 Do not fret because of those who are evil or be envious of those who do wrong.""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,psalm fret because those evil orang envious those wrong
2417,2872,2872,27914,369445992354967552,2013-08-19 13:09:23+00:00,https://twitter.com/__Bungs/status/369445992354967552,"Amen..@EliuthCromwell: Psalm 37:1 Do not fret because of those who are evil or be envious of those who do wrong.""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,amin psalm fret because those evil orang envious those wrong
2418,2873,2873,27913,369457424425435136,2013-08-19 13:54:48+00:00,https://twitter.com/__Bungs/status/369457424425435136,STOP BAITING &amp; KILLING OUR WOLVES IN YELLOWSTONE NATIONAL PARK  http://t.co/O9R8ynOqpM  Lets save our wolves,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,henti baiting killing kami wolves yellowstone national park lets save kami wolves
2419,2874,2874,27912,370564851476623360,2013-08-22 15:15:20+00:00,https://twitter.com/__Bungs/status/370564851476623360,"Makasih pak guru ;) @azhakha2010: @TheLastFranky bisa..belajar yang giat dan jgn begadang..""",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,terima kasih guru bisa belajar yang giat jangan begadang
2420,2875,2875,27911,370567908767715330,2013-08-22 15:27:28+00:00,https://twitter.com/__Bungs/status/370567908767715330,"Lah kan saya magang pak..;) @azhakha2010: @TheLastFranky sama2..bayaran sekolah jgn telat ya..""",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,saya magang sama bayaran sekolah jangan terlambat
2421,2876,2876,27910,370569789191626752,2013-08-22 15:34:57+00:00,https://twitter.com/__Bungs/status/370569789191626752,"Sama aja pak masuk angin 2x ...hihi @azhakha2010: @TheLastFranky oo klo magang justru bayarnya 2x..""",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sama saja masuk angin kali hihi kalo magang justru bayar kali
2422,2877,2877,27909,370570278885023745,2013-08-22 15:36:54+00:00,https://twitter.com/__Bungs/status/370570278885023745,Ndut ..dmn kah dirimu ? @cutetaz,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gendut dimana diri
2423,2878,2878,27908,370570851583680513,2013-08-22 15:39:10+00:00,https://twitter.com/__Bungs/status/370570851583680513,"Pantesan berat jalannya..:)))) @cutetaz: Dihatimu lah. Ndrong @TheLastFranky: Ndut ..dmn kah dirimu""",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pantesan berat jalan dihati ndrong gendut dimana diri
2424,2880,2880,27906,370578962272903168,2013-08-22 16:11:24+00:00,https://twitter.com/__Bungs/status/370578962272903168,"Bisa dongs say @cutetaz: @TheLastFranky emang bisa peyuk hati kamyu?...inget aku ada dimana tadi ayo....""",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bisa dong sayang memang bisa peyuk hati kamu ingat dimana tadi
2425,2882,2882,27904,370633191565955072,2013-08-22 19:46:53+00:00,https://twitter.com/__Bungs/status/370633191565955072,"Amen..@TwityChristine: No matter what may be happening today, #GodHasAmazingThingsInStoreForYourGreatFuture. &lt;3 #YouAreLoved""",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,amin nomor matter what happening today godhasamazingthingsinstoreforyourgreatfuture lantai youareloved
2426,2883,2883,27903,370637234191339521,2013-08-22 20:02:57+00:00,https://twitter.com/__Bungs/status/370637234191339521,"Sama..hihi..@cutetaz: Ngeri....wkwk.... @TheLastFranky: Knp...""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sama hihi seram tertawa kenapa
2427,2884,2884,27902,370638530986258432,2013-08-22 20:08:06+00:00,https://twitter.com/__Bungs/status/370638530986258432,"If we don't have each other, we go crazy with loneliness. When we do, we go crazy with togetherness",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have each other crazy dengan loneliness when crazy dengan togetherness
2428,2885,2885,27901,370806759708827648,2013-08-23 07:16:35+00:00,https://twitter.com/__Bungs/status/370806759708827648,Worked at mataseni production..thanks God ..,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,worked mataseni production terima kasih
2429,2886,2886,27900,370922547052699648,2013-08-23 14:56:41+00:00,https://twitter.com/__Bungs/status/370922547052699648,"Issss @Ricoverni: Eehh....anak metal ngambek RT @TheLastFranky: uhhh :(""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,issss eehh anak metal mengambek
2430,2887,2887,27899,370961694039617537,2013-08-23 17:32:14+00:00,https://twitter.com/__Bungs/status/370961694039617537,Saya dan teman2 siap meramaikan GBK hr mgg ini...,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,saya teman siap meramaikan hari
2431,2888,2888,27898,371147196298567681,2013-08-24 05:49:21+00:00,https://twitter.com/__Bungs/status/371147196298567681,Yg metal itu musiknya bukan giginya..Metallica ♥ \m/,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yang metal musik bukan gigi metallica sama
2432,2889,2889,27897,371244881831669761,2013-08-24 12:17:31+00:00,https://twitter.com/__Bungs/status/371244881831669761,Ahh masa nonton konser Metallica aja ga boleh bawa rokok..kalo alkohol sih wajar ..*stupid rules,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,masa menonton konser metallica saja tidak boleh bawa rokok kalau alkohol wajar stupid rules
2433,2891,2891,27895,371552093812707328,2013-08-25 08:38:16+00:00,https://twitter.com/__Bungs/status/371552093812707328,"Makan sepuasnya, ngerokok sepuasnya dan nge-Beer sepuasnya ..baru nonton konser Metallica ..#MetallicaArmy at GBK-Jakarta",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,makan sepuasnya ngerokok sepuasnya beer sepuasnya baru menonton konser metallica metallicaarmy jakarta
2434,2892,2892,27894,371594940859432960,2013-08-25 11:28:32+00:00,https://twitter.com/__Bungs/status/371594940859432960,At GBK-Jakarta today..#MetallicaConcert2013 http://t.co/OxssN09Ef9,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jakarta today metallicaconcert
2435,2894,2894,27892,372060134412804096,2013-08-26 18:17:03+00:00,https://twitter.com/__Bungs/status/372060134412804096,"♥ @chelseafc: Our team tonight: Cech, Ivanovic, Cahill, Terry, Cole; Ramires, Lampard; De Bruyne, Oscar, Hazard, Schurrle. #CFC""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kami team tonight cech ivanovic cahill terry cole ramires lampard bruyne oscar hazard schurrle
