,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
18158,23556,23556,64109,1393914819531714562,2021-05-16 13:02:45+00:00,https://twitter.com/Angelmom337/status/1393914819531714562,@bungfrankz Happy Sunday Franky,1,1,0,,7.86543633122091e+17,Angelmom337,"Wisconsin, USA",30051.0,11303.0,135198.0,80437.0,bahagia sunday franky
18159,23558,23558,64107,1393938359555268610,2021-05-16 14:36:17+00:00,https://twitter.com/rockin4jc/status/1393938359555268610,@bungfrankz Have a blessed Sunday!,1,0,0,,139088596.0,rockin4jc,"Eureka, California.   MIA",13392.0,1830.0,284735.0,78961.0,have blessed sunday
18160,23562,23562,64104,1394395826231840769,2021-05-17 20:54:06+00:00,https://twitter.com/VMinuz/status/1394395826231840769,@bungfrankz True my dear friend 🙏💐,2,0,0,,2483141372.0,VMinuz,Michigan happy wife Happy life,25054.0,19857.0,1217608.0,92374.0,true dear friend
18161,23571,23571,10851,1395178528899932160,2021-05-20 00:44:17+00:00,https://twitter.com/__Bungs/status/1395178528899932160,difficult does not mean impossible https://t.co/UVHVSyvsMo,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,difficult does mean impossible
18162,23573,23573,64101,1395351006842691584,2021-05-20 12:09:39+00:00,https://twitter.com/Angelmom337/status/1395351006842691584,@bungfrankz Happy Thursday Franky 💜,1,1,0,,7.86543633122091e+17,Angelmom337,"Wisconsin, USA",30051.0,11303.0,135198.0,80437.0,bahagia thursday franky
18163,23579,23579,10844,1395415955170156548,2021-05-20 16:27:43+00:00,https://twitter.com/__Bungs/status/1395415955170156548,"Slipknot Making ‘God Music’ in the Studio Right Now, Says Clown in Huge Update https://t.co/cyVGBt7dFe @Loudwire",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,slipknot making music studio right says clown huge update
18164,23592,23592,64099,1396128619978797060,2021-05-22 15:39:36+00:00,https://twitter.com/JuneWilhite/status/1396128619978797060,"@bungfrankz Don’t disappear, you who stand for freedom. Stand firm.",1,0,0,,3266436020.0,JuneWilhite, GA,1799.0,995.0,64525.0,25863.0,disappear stand freedom stand firm
18165,23595,23595,10831,1396386027791556613,2021-05-23 08:42:27+00:00,https://twitter.com/__Bungs/status/1396386027791556613,"Happy Sunday to all in Christ, God bless 🙏🏻 https://t.co/Vd2fp9Vkfm",11,2,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
18166,23599,23599,10827,1396397046530117634,2021-05-23 09:26:14+00:00,https://twitter.com/__Bungs/status/1396397046530117634,"Happy Pentecost , Holy Spirit will come to us ..Amen 🙏🏻 https://t.co/NCMHIMtLon",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia pentecost holy spirit will come tapi amin
18167,23603,23603,64097,1396453715972968448,2021-05-23 13:11:25+00:00,https://twitter.com/VMinuz/status/1396453715972968448,@bungfrankz Blessing Sunday my dear friend 🙏☀️☀️☀️☀️💫💫💫,2,0,0,,2483141372.0,VMinuz,Michigan happy wife Happy life,25054.0,19857.0,1217608.0,92374.0,blessing sunday dear friend
18168,23607,23607,10821,1396580161617756161,2021-05-23 21:33:52+00:00,https://twitter.com/__Bungs/status/1396580161617756161,chili grind onions 😍 https://t.co/BMJekYPqEa,5,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,chili grind onions
18169,23608,23608,64095,1396595337322803205,2021-05-23 22:34:10+00:00,https://twitter.com/Angelmom337/status/1396595337322803205,@bungfrankz Happy Sunday Franky ❤️,1,0,0,,7.86543633122091e+17,Angelmom337,"Wisconsin, USA",30051.0,11303.0,135198.0,80437.0,bahagia sunday franky
18170,23622,23622,64094,1396799884469186564,2021-05-24 12:06:58+00:00,https://twitter.com/VMinuz/status/1396799884469186564,@bungfrankz Looks delicious enjoy 🙏😋☕️,1,0,0,,2483141372.0,VMinuz,Michigan happy wife Happy life,25054.0,19857.0,1217608.0,92374.0,looks delicious enjoy
18171,23629,23629,64090,1396936471924420609,2021-05-24 21:09:43+00:00,https://twitter.com/sharonePack/status/1396936471924420609,@bungfrankz Scripture Soothes our Soul,1,1,0,,785648959.0,sharonePack,,56807.0,21372.0,424812.0,190723.0,scripture soothes kami soul
18172,23632,23632,64089,1396941481794023427,2021-05-24 21:29:37+00:00,https://twitter.com/JuneWilhite/status/1396941481794023427,"@bungfrankz And I pray daily that,  by His Spirit in me, I will in turn be gracious &amp; merciful toward others, even when they may not deserve it.",1,1,0,,3266436020.0,JuneWilhite, GA,1799.0,995.0,64525.0,25863.0,pray daily that spirit will turn gracious merciful toward others even when they deserve
18173,23636,23636,10799,1397110904878080002,2021-05-25 08:42:51+00:00,https://twitter.com/__Bungs/status/1397110904878080002,beef rendang and potatoes #Indonesianfood https://t.co/5fru30PQ6y,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,beef rendang potatoes indonesianfood
18174,23641,23641,10794,1397160295387197441,2021-05-25 11:59:07+00:00,https://twitter.com/__Bungs/status/1397160295387197441,Chelsea will definitely win 💙 #UCLFinal @ChelseaFC https://t.co/L5zgcK5ZWD,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,chelsea will definitely uclfinal
18175,23648,23648,10789,1397224993981882371,2021-05-25 16:16:12+00:00,https://twitter.com/__Bungs/status/1397224993981882371,Maluku Satu Darah 🇮🇩😍 https://t.co/JkuMyVQugl,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,malu satu darah
18176,23650,23650,10787,1397228542396616710,2021-05-25 16:30:18+00:00,https://twitter.com/__Bungs/status/1397228542396616710,"between lazy, boredom and full 😆🤗😍 https://t.co/jvU0o2J0i0",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,between lazy boredom full
18177,23659,23659,10778,1397272594450063360,2021-05-25 19:25:21+00:00,https://twitter.com/__Bungs/status/1397272594450063360,Happy buddha purnima 🙏🏻 Happy vesak day 🙏🏻 https://t.co/VkajsVQUlj,15,0,9,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia buddha purnima bahagia vesak
18178,23673,23673,64086,1397529210793648131,2021-05-26 12:25:03+00:00,https://twitter.com/Angelmom337/status/1397529210793648131,@bungfrankz Have a great day Franky ❤️,1,1,0,,7.86543633122091e+17,Angelmom337,"Wisconsin, USA",30051.0,11303.0,135198.0,80437.0,have great franky
18179,23687,23687,10751,1398194192858288128,2021-05-28 08:27:27+00:00,https://twitter.com/__Bungs/status/1398194192858288128,lenggang is a typical Palembang food 😋 #Indonesiansfood https://t.co/ZVtgPpIUBh,2,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lenggang typical palembang food indonesiansfood
18180,23690,23690,64085,1398260431232409601,2021-05-28 12:50:39+00:00,https://twitter.com/VMinuz/status/1398260431232409601,@bungfrankz Amen 🙏 very beautiful 🤩,1,0,0,,2483141372.0,VMinuz,Michigan happy wife Happy life,25054.0,19857.0,1217608.0,92374.0,amin very beautiful
18181,23697,23697,10745,1398371781962997763,2021-05-28 20:13:07+00:00,https://twitter.com/__Bungs/status/1398371781962997763,"be the best for others, not to be seen to be perfect because we are all human ☕️ https://t.co/AE0ZITT3nE",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,best others tapi seen tapi perfect because human
18182,23706,23706,10736,1398648122234920969,2021-05-29 14:31:12+00:00,https://twitter.com/__Bungs/status/1398648122234920969,chocolate from heaven 💙 https://t.co/WZK1YJP1j6,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,chocolate from heaven
18183,23709,23709,10733,1398745493191086080,2021-05-29 20:58:07+00:00,https://twitter.com/__Bungs/status/1398745493191086080,Yessssssssss london is blue 💙 https://t.co/8LPLsaYwy6,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yessssssssss london blue
18184,23710,23710,64081,1398792785726263297,2021-05-30 00:06:03+00:00,https://twitter.com/Angelmom337/status/1398792785726263297,@bungfrankz Happy Saturday Franky ❤️,1,1,0,,7.86543633122091e+17,Angelmom337,"Wisconsin, USA",30051.0,11303.0,135198.0,80437.0,bahagia saturday franky
18185,23711,23711,64080,1398797743368323078,2021-05-30 00:25:45+00:00,https://twitter.com/Angelmom337/status/1398797743368323078,@bungfrankz It’s Sunday there? What time is it?,1,1,0,,7.86543633122091e+17,Angelmom337,"Wisconsin, USA",30051.0,11303.0,135198.0,80437.0,sunday there what time
18186,23713,23713,10731,1398850403056291843,2021-05-30 03:55:00+00:00,https://twitter.com/__Bungs/status/1398850403056291843,"Happy Sunday to all in Christ , God bless 🙏🏻 https://t.co/GMkW3Zz87d",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
18187,23715,23715,64079,1398861536974749698,2021-05-30 04:39:14+00:00,https://twitter.com/Angelmom337/status/1398861536974749698,@bungfrankz You’re 12 hours ahead of me. 😊,1,1,0,,7.86543633122091e+17,Angelmom337,"Wisconsin, USA",30051.0,11303.0,135198.0,80437.0,reply hours ahead
18188,23718,23718,10727,1398957527614722050,2021-05-30 11:00:40+00:00,https://twitter.com/__Bungs/status/1398957527614722050,Rest in peace Jason 🙏🏻 https://t.co/Cxqb8O9Qla,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,rest peace jason
18189,23720,23720,10725,1398996495009914882,2021-05-30 13:35:31+00:00,https://twitter.com/__Bungs/status/1398996495009914882,chocolate is my favorite food 😋 https://t.co/UZbNKpIbMh,1,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,chocolate favorite food
18190,23722,23722,64078,1399009944326791180,2021-05-30 14:28:57+00:00,https://twitter.com/Angelmom337/status/1399009944326791180,@bungfrankz Happy Sunday Franky ❤️,1,1,0,,7.86543633122091e+17,Angelmom337,"Wisconsin, USA",30051.0,11303.0,135198.0,80437.0,bahagia sunday franky
18191,23729,23729,10718,1399181902301437952,2021-05-31 01:52:15+00:00,https://twitter.com/__Bungs/status/1399181902301437952,fried noodles and boiled eggs 😋😍 https://t.co/ORPEdfKSBs,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,fried noodles boiled eggs
18192,23731,23731,10716,1399236640543965190,2021-05-31 05:29:46+00:00,https://twitter.com/__Bungs/status/1399236640543965190,healthy is easy if we want to live longer without tobacco 😍😷 https://t.co/TCt7qd2wM8,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,healthy easy want tapi live longer without tobacco
18193,23732,23732,10715,1399238499593641984,2021-05-31 05:37:09+00:00,https://twitter.com/__Bungs/status/1399238499593641984,Gulai tunjang #Indonesiansfood https://t.co/gulzmdC1wq,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gulai tunjang indonesiansfood
18194,23736,23736,64076,1399340594082746369,2021-05-31 12:22:50+00:00,https://twitter.com/Angelmom337/status/1399340594082746369,@bungfrankz Amen!! Happy Monday Franky ❤️,1,1,0,,7.86543633122091e+17,Angelmom337,"Wisconsin, USA",30051.0,11303.0,135198.0,80437.0,amin bahagia monday franky
18195,23738,23738,10710,1399441826231197704,2021-05-31 19:05:06+00:00,https://twitter.com/__Bungs/status/1399441826231197704,it's better to unite and not blame each other 🍻 https://t.co/q7h7mHfGEO,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lebih baik tapi unite blame each other
