,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
3777,4951,4951,67383,539633051991818240,2014-12-02 04:12:00+00:00,https://twitter.com/elliesangelwing/status/539633051991818240,@TheLastFranky @KevinHalleran @Annetjie_E @carolinewaldack @AhmedahliCom 👐🙋 Franky s o s an atheist on my tail bad mouthing the Lord 🙋PTL,0,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,franky atheist tail mouthing lord
3778,4952,4952,67382,539637572268744704,2014-12-02 04:29:57+00:00,https://twitter.com/elliesangelwing/status/539637572268744704,@TheLastFranky @KevinHalleran @Annetjie_E @carolinewaldack @AhmedahliCom 🎻TheRejected201 🙏can u look on my time line please,0,2,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,therejected belum look time line please
3779,4953,4953,67381,539648375126110208,2014-12-02 05:12:53+00:00,https://twitter.com/TRej2011/status/539648375126110208,@TheLastFranky @elliesangelwing ....is someone who doesn't believe in God or gods.,1,3,1,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,someone doesn believe orang gods
3780,4954,4954,67380,539649249697202177,2014-12-02 05:16:21+00:00,https://twitter.com/TRej2011/status/539649249697202177,"@TheLastFranky @elliesangelwing If you know that, why ask this question? We worship nothing. There is no Lord.",1,3,1,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,know that this question worship nothing there nomor lord
3781,4955,4955,67379,539650496647012352,2014-12-02 05:21:19+00:00,https://twitter.com/TRej2011/status/539650496647012352,@TheLastFranky @elliesangelwing It was your question. Sorry you didn't like the reply :),1,2,1,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,your question maaf didn like reply
3782,4956,4956,67378,539651109036769281,2014-12-02 05:23:45+00:00,https://twitter.com/elliesangelwing/status/539651109036769281,@TheLastFranky @👉@TheRejected2011 👐 God is love and love is God and you are loved too 🙋👏God bless you brothers,1,2,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,cinta cinta loved bless brothers
3783,4959,4959,67375,539654034639310848,2014-12-02 05:35:22+00:00,https://twitter.com/elliesangelwing/status/539654034639310848,@TheLastFranky @TheRejected2011 🍯sorry what do you mean by relax not torture Franky? This is our brother feels rejected ☝️we understand dude,0,3,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,maaf what mean relax torture franky this kami brother feels rejected understand dude
3784,4961,4961,67373,539656743450853376,2014-12-02 05:46:08+00:00,https://twitter.com/elliesangelwing/status/539656743450853376,@TheLastFranky @TheRejected2011 you have to ask him Franky I don't know what his life experience that Chains him to Unbelief 💔broken heart?,0,3,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,have tapi franky know what life experience that chains tapi unbelief broken heart
3785,4963,4963,67371,539659266161115136,2014-12-02 05:56:10+00:00,https://twitter.com/elliesangelwing/status/539659266161115136,@TheLastFranky @RachelGrumbine @Annetjie_E @AatTimothy @MaeMrb10000 @cardlady55 @jahmadar @DanSC1952 🌏💎💜The Lord Rocks in majesty,2,2,1,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,lord rocks majesty
3786,4964,4964,67370,539660076957835265,2014-12-02 05:59:23+00:00,https://twitter.com/elliesangelwing/status/539660076957835265,@TheLastFranky @TheRejected2011 👐🍯 yes I know I had to discover things myself too it is called seeking knocking asking learning school,0,2,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,know tapi discover things myself called seeking knocking asking learning school
3787,4965,4965,67369,539663842247454720,2014-12-02 06:14:21+00:00,https://twitter.com/elliesangelwing/status/539663842247454720,@TheLastFranky @TheRejected2011 💎I see that too 💭 God bless you for your kindness,0,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,that bless your kindness
3788,4968,4968,26188,539664899413012480,2014-12-02 06:18:33+00:00,https://twitter.com/__Bungs/status/539664899413012480,"Humans not live by bread alone, but are of faith in Him",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,humans live bread alone faith
3789,4969,4969,26187,539665832356229120,2014-12-02 06:22:15+00:00,https://twitter.com/__Bungs/status/539665832356229120,"When we do not have faith, we are not going to believe everything and if we have faith, everything will be good",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when have faith going tapi believe everything have faith everything will bagus
3790,4970,4970,67367,539665884336631808,2014-12-02 06:22:27+00:00,https://twitter.com/elliesangelwing/status/539665884336631808,@TheLastFranky 👐 thank you I did pray that is why I asked you about it! God led me to you 👐,0,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,thank pray that asked about tapi
3791,4971,4971,67366,539666337681793025,2014-12-02 06:24:16+00:00,https://twitter.com/TRej2011/status/539666337681793025,"@TheLastFranky @elliesangelwing No, my parents were not created by your God, or any God.",0,0,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,nomor parents were created your orang
3792,4972,4972,67365,539666492371918848,2014-12-02 06:24:52+00:00,https://twitter.com/TRej2011/status/539666492371918848,"@TheLastFranky @elliesangelwing Your God does NOT exist, and we do. So you would be wrong.",1,0,1,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,your does exist would wrong
3793,4973,4973,67364,539666692750999553,2014-12-02 06:25:40+00:00,https://twitter.com/elliesangelwing/status/539666692750999553,@TheLastFranky @BeachcatTt @TheRejected2011 🌕 well hello there sister thank you for joining us with exhortation,0,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,well hello there sister thank joining dengan exhortation
3794,4974,4974,67363,539666937173651456,2014-12-02 06:26:39+00:00,https://twitter.com/TRej2011/status/539666937173651456,@TheLastFranky @elliesangelwing Everyone judges. It's human nature to judge.,1,1,1,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,everyone judges human nature tapi judge
3795,4979,4979,67358,539667948189650944,2014-12-02 06:30:40+00:00,https://twitter.com/TRej2011/status/539667948189650944,@TheLastFranky @elliesangelwing And what is that supposed to mean?,0,0,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,what that supposed tapi mean
3796,4980,4980,67357,539668284098891776,2014-12-02 06:32:00+00:00,https://twitter.com/TRej2011/status/539668284098891776,@TheLastFranky @elliesangelwing No thanks. You are hyped up on zebra in chemicals. You can keep that 'insight' for yourself.,0,1,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,nomor terima kasih hyped zebra chemicals belum keep that insight yourself
3797,4981,4981,67356,539668382099193858,2014-12-02 06:32:23+00:00,https://twitter.com/elliesangelwing/status/539668382099193858,@TheLastFranky 🙋 truly I am filled with joy you care enough to be there you are a Godsend to everyone,1,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,truly sama filled dengan care enough tapi there godsend tapi everyone
3798,4983,4983,67354,539669441676836865,2014-12-02 06:36:36+00:00,https://twitter.com/TRej2011/status/539669441676836865,"@TheLastFranky @elliesangelwing No, you exist for biological reasons. Didn't you know that?",0,0,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,nomor exist biological reasons didn know that
3799,4985,4985,67352,539669910935179264,2014-12-02 06:38:28+00:00,https://twitter.com/TRej2011/status/539669910935179264,@TheLastFranky @elliesangelwing You are an addict to neurohormones. You are a junkie. See ya :),2,2,1,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,addict tapi neurohormones junkie
3800,4986,4986,67351,539670781748207617,2014-12-02 06:41:55+00:00,https://twitter.com/TRej2011/status/539670781748207617,@TheLastFranky @elliesangelwing No problems. I'm here to help you.,1,3,1,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,nomor problems sama here tapi help
3801,4987,4987,67350,539670919757570048,2014-12-02 06:42:28+00:00,https://twitter.com/TRej2011/status/539670919757570048,"@TheLastFranky @elliesangelwing Oh no, it's a scientific fact :)",1,0,1,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,nomor scientific fact
3802,4988,4988,67349,539671442770497537,2014-12-02 06:44:33+00:00,https://twitter.com/TRej2011/status/539671442770497537,@TheLastFranky @elliesangelwing @BeachcatTt Do you not know what group think is?,0,1,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,know what group think
3803,4989,4989,67348,539671726540337153,2014-12-02 06:45:40+00:00,https://twitter.com/TRej2011/status/539671726540337153,@TheLastFranky @elliesangelwing Your grammar needs more education.,0,0,1,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,your tata bahasa needs more education
3804,4990,4990,67347,539672053062701056,2014-12-02 06:46:58+00:00,https://twitter.com/TRej2011/status/539672053062701056,"@TheLastFranky @elliesangelwing Freedom from your imaginary friend, obviously.",0,0,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,freedom from your imaginary friend obviously
3805,4991,4991,67346,539672187188543488,2014-12-02 06:47:30+00:00,https://twitter.com/TRej2011/status/539672187188543488,@TheLastFranky @elliesangelwing @BeachcatTt Oh dear.... GROUP THINK.,0,0,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,dear group think
3806,4993,4993,67344,539672610246623232,2014-12-02 06:49:11+00:00,https://twitter.com/TRej2011/status/539672610246623232,"@TheLastFranky @elliesangelwing Mmmm, yes, that is quite obvious.",0,1,1,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,mmmm that quite obvious
3807,4994,4994,67343,539673442304286720,2014-12-02 06:52:29+00:00,https://twitter.com/TRej2011/status/539673442304286720,@TheLastFranky @elliesangelwing Faith is not clear. Just ask all the different religions.,0,1,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,faith clear just different religions
3808,4997,4997,67340,539674443455266817,2014-12-02 06:56:28+00:00,https://twitter.com/TRej2011/status/539674443455266817,@TheLastFranky @elliesangelwing I am here to help explain to you why you believe.,0,1,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,sama here tapi help explain tapi believe
3809,4998,4998,67339,539674596870348800,2014-12-02 06:57:05+00:00,https://twitter.com/TRej2011/status/539674596870348800,@TheLastFranky @elliesangelwing That is an example of group think....,0,0,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,that example group think
3810,4999,4999,67338,539675684084269057,2014-12-02 07:01:24+00:00,https://twitter.com/TRej2011/status/539675684084269057,@TheLastFranky @elliesangelwing and why does God deserve yr trust when babies die of SIDS. Think about it.....,0,1,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,does deserve trust when babies sids think about
3811,5000,5000,67337,539676244279713792,2014-12-02 07:03:37+00:00,https://twitter.com/TRej2011/status/539676244279713792,@TheLastFranky @elliesangelwing Support the claim. All I see are words.,0,0,1,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,support claim words
3812,5001,5001,67336,539676444860092416,2014-12-02 07:04:25+00:00,https://twitter.com/elliesangelwing/status/539676444860092416,@TheLastFranky @TheRejected2011 🙋 You are welcome - I am going now you two - but hope to tweet another time til than ️Godspeed everybody👐 by,1,2,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,welcome sama going hope tapi tweet another time tahan godspeed everybody
3813,5002,5002,67335,539676890009583618,2014-12-02 07:06:11+00:00,https://twitter.com/TRej2011/status/539676890009583618,"@TheLastFranky @elliesangelwing Now, try to write that so it is comprehensible, please.",0,0,0,,287084075.0,TRej2011,"Melbourne, Australia",5198.0,2972.0,73314.0,65632.0,tapi write that comprehensible please
3814,5005,5005,67332,539678321542725632,2014-12-02 07:11:53+00:00,https://twitter.com/elliesangelwing/status/539678321542725632,@TheLastFranky @TheRejected2011 🙋🍯 by take care Everybody may  His Grace be sufficient for thee,0,0,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,take care everybody grace sufficient thee
3815,5006,5006,67331,539679577535414272,2014-12-02 07:16:52+00:00,https://twitter.com/elliesangelwing/status/539679577535414272,@TheLastFranky @KevinHalleran @Annetjie_E @carolinewaldack @raystanislawski  @iPhoneAlone Let us give God a praise even now Together. O k,0,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,give praise even together
3816,5009,5009,26185,539706797783646208,2014-12-02 09:05:02+00:00,https://twitter.com/__Bungs/status/539706797783646208,"Perfection is when we are able to share what we have to others, do good and understand our shortcomings as simplicity",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,perfection when able tapi share what have tapi others bagus understand kami shortcomings simplicity
3817,5011,5011,26183,539753879802355712,2014-12-02 12:12:07+00:00,https://twitter.com/__Bungs/status/539753879802355712,"Turut berduka cita buat sahabatku Ronny Djasril ,pilot pesawat Elang Nusantara Air yg mengalami kecelakaan pesawat di manado hari ini..♥♡",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,turut berduka cita buat sahabat ronny djasril pilot pesawat elang nusantara yang mengalami kecelakaan pesawat manado hari
3818,5017,5017,26180,539812180523106305,2014-12-02 16:03:47+00:00,https://twitter.com/__Bungs/status/539812180523106305,"But he was wounded for our transgressions ,he was bruised for our inequities and with his stripes we are healed",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wounded kami transgressions bruised kami inequities dengan stripes healed
3819,5020,5020,26179,539818253741064192,2014-12-02 16:27:55+00:00,https://twitter.com/__Bungs/status/539818253741064192,Arrogant attitude and negative thinking the same thing everyone else is not commendable,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,arrogant attitude negative thinking same thing everyone else commendable
3820,5021,5021,26178,539819062121861120,2014-12-02 16:31:08+00:00,https://twitter.com/__Bungs/status/539819062121861120,"Do not take the name of God when they choose which deserve to be friends, remember !!  God loving and sincere to his people",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,take name when they choose which deserve tapi friends remember loving sincere tapi people
3821,5022,5022,26177,539819443874844673,2014-12-02 16:32:39+00:00,https://twitter.com/__Bungs/status/539819443874844673,Sacrifice of the Lord until he suffered due to our loyal love,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sacrifice lord until suffered tapi kami loyal cinta
3822,5023,5023,26176,539820303199649792,2014-12-02 16:36:04+00:00,https://twitter.com/__Bungs/status/539820303199649792,"I pray for all the friends, relatives and others so that they are always healthy and there is great joy in every life they lead",1,1,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pray friends relatives others that they always healthy there great every life they lead
3823,5024,5024,26175,539824491652603904,2014-12-02 16:52:42+00:00,https://twitter.com/__Bungs/status/539824491652603904,"God's promises will be beautiful in time, hopefully in the next year there is a miracle and abundant blessing for us all..Amen",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,promises will beautiful time hopefully lanjut year there miracle abundant blessing amin
3824,5025,5025,26174,539825284078252032,2014-12-02 16:55:51+00:00,https://twitter.com/__Bungs/status/539825284078252032,Forgive our fault as we are also willing to forgive those who wronged us,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,forgive kami fault also willing tapi forgive those wronged
3825,5026,5026,26173,539826416603250688,2014-12-02 17:00:21+00:00,https://twitter.com/__Bungs/status/539826416603250688,"Before there was Light, Dark first is meaningless for any burden we bear to be no solution",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,before there terang dark first meaningless burden bear tapi nomor solution
3826,5027,5027,26172,539828925426171904,2014-12-02 17:10:20+00:00,https://twitter.com/__Bungs/status/539828925426171904,An honest person is not necessarily true,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,honest person necessarily true
3827,5028,5028,26171,539831799363289089,2014-12-02 17:21:45+00:00,https://twitter.com/__Bungs/status/539831799363289089,Build Your faith in God,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,build your faith
3828,5029,5029,67324,539831975469924354,2014-12-02 17:22:27+00:00,https://twitter.com/elliesangelwing/status/539831975469924354,@TheLastFranky @T_J_Gal @BeachcatTt @lizfebruary9 @AnitaLea1 @StrongAnn @marion_fairy @MairBear777 @AnnickNday 🙏👐With God's help Lord,1,2,2,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,dengan help lord
3829,5030,5030,26170,539833522588880896,2014-12-02 17:28:36+00:00,https://twitter.com/__Bungs/status/539833522588880896,Train Your faith that the Holy Spirit dwells in the body,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,train your faith that holy spirit dwells body
3830,5033,5033,26167,539848374376071169,2014-12-02 18:27:37+00:00,https://twitter.com/__Bungs/status/539848374376071169,"I was embarrassed, to know people often pray and give thanks but could not share, forgive them Lord",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,embarrassed tapi know people often pray give terima kasih could share forgive them lord
3831,5034,5034,26166,539849229116522496,2014-12-02 18:31:00+00:00,https://twitter.com/__Bungs/status/539849229116522496,"Any fortune that we can be 10% of them belong to the Lord, your blessing will be doubled 10x",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,fortune that belum them belong tapi lord your blessing will doubled kali
3832,5036,5036,67323,539854479638949888,2014-12-02 18:51:52+00:00,https://twitter.com/Annetjie_E/status/539854479638949888,@TheLastFranky 7pm?@elliesangelwingGREAT EVENING ALL @KevinHalleran @raystanislawski @HopeInHearts,0,1,0,,1318849123.0,Annetjie_E,,24294.0,27617.0,29124.0,58120.0,private message evening
3833,5037,5037,67322,539854819562098689,2014-12-02 18:53:13+00:00,https://twitter.com/Annetjie_E/status/539854819562098689,The only real faith is from God♥@TheLastFranky @RachelGrumbine @47panagiotis @FaithingJesus @jamesrgoodman @lilo623 @carolinewaldack,3,4,1,,1318849123.0,Annetjie_E,,24294.0,27617.0,29124.0,58120.0,only real faith from
3834,5038,5038,67321,539855818259058688,2014-12-02 18:57:11+00:00,https://twitter.com/RachelGrumbine/status/539855818259058688,@TheLastFranky @Annetjie_E @47panagiotis @FaithingJesus ❤️🎶😘💋🎤😎Praise The Lord #Album is up any online store! 16songs http://t.co/WiooHDZVOB,0,0,0,,2724308804.0,RachelGrumbine,"Los Angeles, CA ",44536.0,40767.0,53030.0,151471.0,praise lord album online store songs
3835,5041,5041,67318,539856868504768512,2014-12-02 19:01:22+00:00,https://twitter.com/Annetjie_E/status/539856868504768512,I will be little offli  @TheLastFranky @KevinHalleran @raystanislawski @HopeInHearts Love you sweethearts,2,4,0,,1318849123.0,Annetjie_E,,24294.0,27617.0,29124.0,58120.0,will little offli cinta sweethearts
3836,5042,5042,67317,539860327202947072,2014-12-02 19:15:06+00:00,https://twitter.com/RachelGrumbine/status/539860327202947072,@TheLastFranky @Annetjie_E @47panagiotis  🌟 Praise The Lord🌟!#Album is up any online store!#YourLoveHumblesMe ❤️🎶😘💋🎤😎 http://t.co/0TcCQNUUNT,1,0,0,,2724308804.0,RachelGrumbine,"Los Angeles, CA ",44536.0,40767.0,53030.0,151471.0,praise lord album online store yourlovehumblesme
3837,5045,5045,26164,539861934284091392,2014-12-02 19:21:29+00:00,https://twitter.com/__Bungs/status/539861934284091392,People who can not conquer emotions in themselves are those who never grateful,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,people belum conquer emotions themselves those never grateful
3838,5046,5046,67314,539867600600449024,2014-12-02 19:44:00+00:00,https://twitter.com/SisterofEsther/status/539867600600449024,@TheLastFranky @elliesangelwing @T_J_Gal @BeachcatTt @lizfebruary9 @AnitaLea1 @marionfairy such true words. Knowing this conquers all - Amen,0,0,2,,2831907100.0,SisterofEsther,Jesus Land,164.0,349.0,279.0,1806.0,such true words knowing this conquers amin
3839,5047,5047,67313,539873773110198272,2014-12-02 20:08:32+00:00,https://twitter.com/__Bungs/status/539873773110198272,@SisterofEsther @elliesangelwing @BeachcatTt @lizfebruary9 @marionfairy Although Your faith as a mustard seed can move mountains but ice,0,0,2,,914271535.0,__Bungs,Indonesia,3782.0,1451.0,459769.0,105401.0,although your faith mustard seed belum move mountains
3840,5049,5049,26163,539875851312312320,2014-12-02 20:16:48+00:00,https://twitter.com/__Bungs/status/539875851312312320,"Als de maaltijd is soms als duizeligheid, waarom?  Omdat u wilt toevoegen weer te eten...hehe ;)))",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,maaltijd soms duizeligheid waarom omdat wilt toevoegen weer eten
3841,5054,5054,26159,539889924481105920,2014-12-02 21:12:43+00:00,https://twitter.com/__Bungs/status/539889924481105920,"Time to go back to the woods, I'll see you at another time ♫♪  ..God Bless to everyone ♥♡ http://t.co/kkUbJF8fp1",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,time tapi back tapi woods another time bless tapi everyone
3842,5056,5056,26158,540003060576419841,2014-12-03 04:42:17+00:00,https://twitter.com/__Bungs/status/540003060576419841,"♥♡ ...Good day, i'm back ♫♪ http://t.co/ul38R4kL41",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bagus sama back
3843,5057,5057,26157,540006493643214848,2014-12-03 04:55:55+00:00,https://twitter.com/__Bungs/status/540006493643214848,"♥♡ Time to fight for happiness, cheers ♫♪ http://t.co/DH1a7wVtCT",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,time tapi fight happiness cheers
3844,5058,5058,26156,540006879779233792,2014-12-03 04:57:27+00:00,https://twitter.com/__Bungs/status/540006879779233792,"Ga tau malu @nadiagarnett: sakit jiwa! “@tempodotco: Beredar 'Foto' Pelantikan Gubernur FPI. http://t.co/iZRTydBNmF http://t.co/HmUiWUM121”""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tidak tahu malu sakit jiwa beredar foto pelantikan gubernur
3845,5059,5059,67309,540008412336361472,2014-12-03 05:03:33+00:00,https://twitter.com/Toribridges10/status/540008412336361472,"@TheLastFranky sorry I didn't inflow you, a hacker in my account did, sorry. Did u follow me? Just wondering if hacker did that too?",0,1,0,,426119276.0,Toribridges10,Beverly Hills,141583.0,109713.0,99314.0,55941.0,maaf didn inflow hacker account maaf follow just wondering hacker that
3846,5060,5060,67308,540008483564056576,2014-12-03 05:03:50+00:00,https://twitter.com/Toribridges10/status/540008483564056576,@TheLastFranky I will follow you again.✌️😊✌️,0,0,0,,426119276.0,Toribridges10,Beverly Hills,141583.0,109713.0,99314.0,55941.0,will follow again
3847,5062,5062,67306,540012729084678144,2014-12-03 05:20:42+00:00,https://twitter.com/Toribridges10/status/540012729084678144,"@TheLastFranky if this happens again, just let me know. It was the hacker! God Bless!!!!😝😝😝",0,2,0,,426119276.0,Toribridges10,Beverly Hills,141583.0,109713.0,99314.0,55941.0,this happens again just know hacker bless
